"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"3305",2012-01-18,0,0,0,0,0,1,0,0,0,-0.467567792508261,-0.803123642675825,-1.6726437501141,-0.786435786559175,25.6217374503532,0.451070103562551,0.360400580251301,-1.39553310580618,-2.08166817117217e-14,31.1622133505982,31.637433461948,32.1602196615267,-1.51697793720069,-0.243439280852438,32,0,0,50
"3306",2012-01-19,0,0,0,0,0,1,0,0,0,-0.467567792508261,-0.803123642675825,-1.6726437501141,-0.786435786559175,25.5463554405868,0.325289637048462,0.310067633719463,-0.0948281274569448,0.0830009296067004,31.1622133505982,31.637433461948,32.1602196615267,-1.51697793720069,-0.243439280852438,32,0,0,50
"3307",2012-01-20,0,0,0,0,0,1,0,0,0,-0.467567792508261,-0.803123642675825,-1.6726437501141,-0.786435786559175,25.5612991378922,0.3304725916558,0.380894347061714,0.994502698359192,0.638137017236059,31.1622133505982,31.637433461948,32.1602196615267,-1.51697793720069,-0.243439280852438,32,0,0,50
"3308",2012-01-21,0,0,0,0,0,1,0,0,0,-1.41586050930426,-1.83042097519195,-0.597973959515762,-0.715283223798868,25.6862434487603,0.454464769796706,0.381945767216906,3.50688449854439,0.296252235760761,28.638204740281,31.6990235882769,32.14994112279,-1.51697793720069,-1.22345464396178,32,0,0,50
"3309",2012-01-22,0,0,0,0,0,1,0,0,0,-1.41586050930426,-1.83042097519195,-0.597973959515762,-0.715283223798868,25.4347104433438,0.333313550599717,0.27816395755816,2.19082983803767,0.0574898213725993,28.638204740281,31.6990235882769,32.14994112279,-1.51697793720069,-1.22345464396178,15,0,0,23
"3310",2012-01-23,0,0,0,0,0,1,0,0,0,-1.41586050930426,-1.83042097519195,-0.597973959515762,-0.715283223798868,25.1674259732,0.371004475668414,0.266390592168331,3.18630187207331,0.0125758984252395,28.638204740281,31.6990235882769,32.14994112279,-0.818082054479826,-1.22345464396178,15,0,0,23
"3311",2012-01-24,0,0,0,0,0,1,0,0,0,-1.41586050930426,-1.83042097519195,-0.597973959515762,-0.715283223798868,25.023614523263,0.48630997208854,0.378218653736868,4.17130000534268,0.453450966076518,28.638204740281,31.6990235882769,32.14994112279,-0.818082054479826,-1.22345464396178,15,0,0,23
"3312",2012-01-25,0,0,0,0,0,1,0,0,0,-1.41586050930426,-1.83042097519195,-0.597973959515762,-0.715283223798868,25.069772661658,0.512147800830455,0.459587658868065,3.81004072115432,0.00215586830145179,28.638204740281,31.6990235882769,32.14994112279,-0.818082054479826,-1.22345464396178,15,0,0,23
"3313",2012-01-26,0,0,0,0,0,1,0,0,0,0.564497815812772,-0.233362562834499,-0.127862122724681,-1.05984414206255,24.8325775279805,0.616374184088586,0.489682353129788,3.23614319296108,0.00538967075366242,29.9584649080626,31.1418963680428,32.2948121813459,-0.818082054479826,-0.473855399295217,15,0,0,23
"3314",2012-01-27,0,0,0,0,0,1,0,0,0,0.564497815812772,-0.233362562834499,-0.127862122724681,-1.05984414206255,24.5032392105319,0.653782113519388,0.526887896384579,4.44443405549758,0.000538967075347334,29.9584649080626,31.1418963680428,32.2948121813459,-0.818082054479826,-0.473855399295217,15,0,0,23
