"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"2545",2009-12-19,0,0,0,0,0,0,0,0,0,-0.232280115385171,-0.31650299715818,-1.74792394218551,-0.199658900763066,49.045,0.234135846996289,0.263182784636546,-9.733,0,44.82208,48.23612,49.3428,1.58942950146197,0.245412750841229,50,0,0,5
"2546",2009-12-20,0,0,0,0,0,0,0,0,0,-0.232280115385171,-0.31650299715818,-1.74792394218551,-0.199658900763066,48.883,0.0547016168209072,0,-10.596,0,44.82208,48.23612,49.3428,1.58942950146197,0.245412750841229,50,0,0,5
"2547",2009-12-21,0,0,0,0,0,0,0,0,0,-0.232280115385171,-0.31650299715818,-1.74792394218551,-0.199658900763066,48.617,0.0633740425431199,0,-8.441,1.9,44.82208,48.23612,49.3428,1.58942950146197,0.245412750841229,50,0,0,5
"2548",2009-12-22,0,0,0,0,0,0,0,0,0,-0.935536523627008,-0.75706102562303,-0.376549755615129,2.0366306068524,50.391,0,0.133788351381719,-3.942,20.3,47.99952,50.45224,52.9186,1.58942950146197,-1.53993490642732,50,0,0,5
"2549",2009-12-23,0,0,0,0,0,0,0,0,0,-0.935536523627008,-0.75706102562303,-0.376549755615129,2.0366306068524,61.103,0,0,-1.005,24.3,47.99952,50.45224,52.9186,1.62865895174134,-1.53993490642732,50,0,0,5
"2550",2009-12-24,0,0,0,0,0,0,0,0,0,-0.935536523627008,-0.75706102562303,-0.376549755615129,2.0366306068524,63.252,0,0.0332861681833382,-0.217,36,47.99952,50.45224,52.9186,1.62865895174134,-1.53993490642732,59,0,0,26
"2551",2009-12-25,0,0,0,0,0,0,0,0,0,-0.935536523627008,-0.75706102562303,-0.376549755615129,2.0366306068524,67.942,0,0,0.043,28.6,47.99952,50.45224,52.9186,1.62865895174134,-1.53993490642732,59,0,0,26
"2552",2009-12-26,0,0,0,0,0,0,0,0,0,-0.935536523627008,-0.75706102562303,-0.376549755615129,2.0366306068524,60.961,0.204659166656994,0,-3.304,0,47.99952,50.45224,52.9186,1.62865895174134,-1.53993490642732,59,0,0,26
"2553",2009-12-27,0,0,0,0,0,0,0,0,0,-0.345534461961456,0.0510885146487908,-0.12356076747116,-0.292149891341836,54.5,0.310511306078527,0.505062381972673,-4.402,0,46.5228866666667,49.40304,50.5572,1.62865895174134,0.238830502559817,59,0,0,26
"2554",2009-12-28,0,0,0,0,0,0,0,0,0,-0.345534461961456,0.0510885146487908,-0.12356076747116,-0.292149891341836,52.44,0.180218945567702,0.105154544030442,-4.385,0,46.5228866666667,49.40304,50.5572,1.62865895174134,0.238830502559817,59,0,0,26
"2555",2009-12-29,0,0,0,0,0,0,0,0,0,-0.345534461961456,0.0510885146487908,-0.12356076747116,-0.292149891341836,51.398,0.108629456179359,0,-4.072,0,46.5228866666667,49.40304,50.5572,1.62865895174134,0.238830502559817,59,0,0,26
"2556",2009-12-30,0,0,0,0,0,0,0,0,0,-0.345534461961456,0.0510885146487908,-0.12356076747116,-0.292149891341836,52.729,0.00845162004531433,0,-2.022,1.6,46.5228866666667,49.40304,50.5572,1.62865895174134,0.238830502559817,59,0,0,26
"2557",2009-12-31,0,0,0,0,0,0,0,0,0,-0.345534461961456,0.0510885146487908,-0.12356076747116,-0.292149891341836,56.079,0,0,-2.78,2.7,46.5228866666667,49.40304,50.5572,1.62865895174134,0.238830502559817,59,0,0,48
"2558",2010-01-01,0,0,0,0,0,0,0,0,0,0.34725701220124,1.19423010041887,-0.850963471374308,-0.434069647638698,54.474,0.156798275446388,0.0378387508483195,-2.543,0,44.91908,46.3244,46.4836,1.62865895174134,0.184176526563867,59,0,0,48
"2559",2010-01-02,0,0,0,0,0,0,0,0,0,0.34725701220124,1.19423010041887,-0.850963471374308,-0.434069647638698,52.557,0.345617995295001,0.698436324653176,-5.185,0.9,44.91908,46.3244,46.4836,1.75995393262944,0.184176526563867,59,0,0,48
"2560",2010-01-03,0,0,0,0,0,0,0,0,0,0.34725701220124,1.19423010041887,-0.850963471374308,-0.434069647638698,51.411,0.157232585622829,0.159738299172587,-7.562,0,44.91908,46.3244,46.4836,1.75995393262944,0.184176526563867,59,0,0,48
"2561",2010-01-04,0,0,0,0,0,0,0,0,0,0.34725701220124,1.19423010041887,-0.850963471374308,-0.434069647638698,50.598,0.143804937870217,0.0952554639419402,-8.221,0,44.91908,46.3244,46.4836,1.75995393262944,0.184176526563867,59,0,0,48
"2562",2010-01-05,0,0,0,0,0,0,0,0,0,0.34725701220124,1.19423010041887,-0.850963471374308,-0.434069647638698,50.001,0.464436711517448,0.265911476849501,-5.019,0.3,44.91908,46.3244,46.4836,1.75995393262944,0.184176526563867,59,0,0,48
"2563",2010-01-06,0,0,0,0,0,0,0,0,0,-0.261613117742582,-0.311369580753669,-0.290318985618794,2.50466613018871,49.754,0.134995984549538,0,-3.771,0.2,45.74552,47.81716,48.0418,1.75995393262944,-0.196979187536647,59,0,0,48
"2564",2010-01-07,0,0,0,0,0,0,0,0,0,-0.261613117742582,-0.311369580753669,-0.290318985618794,2.50466613018871,49.638,0.0448452480114262,0,-4.258,0,45.74552,47.81716,48.0418,1.75995393262944,-0.196979187536647,59,0,0,48
"2565",2010-01-08,0,0,0,0,0,0,0,0,0,-0.261613117742582,-0.311369580753669,-0.290318985618794,2.50466613018871,49.51,0.110256171678209,0,-2.868,8.2,45.74552,47.81716,48.0418,1.75995393262944,-0.196979187536647,24,0,0,5
"2566",2010-01-09,0,0,0,0,0,0,0,0,0,-0.261613117742582,-0.311369580753669,-0.290318985618794,2.50466613018871,49.578,0.161176008522261,0.140951879996444,-1.625,6.5,45.74552,47.81716,48.0418,1.75995393262944,-0.196979187536647,24,0,0,5
"2567",2010-01-10,0,0,0,0,0,0,0,0,0,-0.261613117742582,-0.311369580753669,-0.290318985618794,2.50466613018871,49.747,0.0691788027989114,0.014713039596785,-2.545,3.3,45.74552,47.81716,48.0418,1.62567449828659,-0.196979187536647,24,0,0,5
"2568",2010-01-11,0,0,0,0,0,0,0,0,0,-0.958091452743927,-0.562841917681526,-0.552579391257399,-0.442283287420583,49.922,0.118012966432952,0.0143561367820181,-3.434,0,46.00288,47.49472,48.7168,1.62567449828659,-0.364107648206968,24,0,0,5
"2569",2010-01-12,0,0,0,0,0,0,0,0,0,-0.958091452743927,-0.562841917681526,-0.552579391257399,-0.442283287420583,50.018,0.0966567490556727,0,-3.473,0,46.00288,47.49472,48.7168,1.62567449828659,-0.364107648206968,24,0,0,5
"2570",2010-01-13,0,0,0,0,0,0,0,0,0,-0.958091452743927,-0.562841917681526,-0.552579391257399,-0.442283287420583,50.078,0.168606175713644,0.106483703844823,-3.8,0.1,46.00288,47.49472,48.7168,1.62567449828659,-0.364107648206968,24,0,0,5
"2571",2010-01-14,0,0,0,0,0,0,0,0,0,-0.958091452743927,-0.562841917681526,-0.552579391257399,-0.442283287420583,50.096,0.0980046679806494,0,-3.015,0,46.00288,47.49472,48.7168,1.62567449828659,-0.364107648206968,24,0,0,5
"2572",2010-01-15,0,0,0,0,0,0,0,0,0,-0.958091452743927,-0.562841917681526,-0.552579391257399,-0.442283287420583,50.084,0,0.05056559210416,-2.564,0,46.00288,47.49472,48.7168,1.62567449828659,-0.364107648206968,15,0,0,26
"2573",2010-01-16,0,0,0,0,0,0,0,0,0,-0.882511080622244,-0.142594571926694,-0.55601450517811,-0.763972589850382,50.078,0.0922086343192777,0,-3.142,0,45.51104,46.69584,48.6952,1.62567449828659,-1.42049650006353,15,0,0,26
"2574",2010-01-17,0,0,0,0,0,0,0,0,0,-0.882511080622244,-0.142594571926694,-0.55601450517811,-0.763972589850382,50.043,0.0617946004572189,0,-2.821,0.1,45.51104,46.69584,48.6952,-0.012388316587225,-1.42049650006353,15,0,0,26
"2575",2010-01-18,0,0,0,0,0,0,0,0,0,-0.882511080622244,-0.142594571926694,-0.55601450517811,-0.763972589850382,50.001,0,0.512138786641652,-2.749,0,45.51104,46.69584,48.6952,-0.012388316587225,-1.42049650006353,15,0,0,26
"2576",2010-01-19,0,0,0,0,0,0,0,0,0,-0.882511080622244,-0.142594571926694,-0.55601450517811,-0.763972589850382,49.962,0.151395452207073,0,-3.884,0,45.51104,46.69584,48.6952,-0.012388316587225,-1.42049650006353,15,0,0,26
"2577",2010-01-20,0,0,0,0,0,0,0,0,0,-0.882511080622244,-0.142594571926694,-0.55601450517811,-0.763972589850382,49.929,0.104855863144548,0,-5.562,0,45.51104,46.69584,48.6952,-0.012388316587225,-1.42049650006353,15,0,0,26
"2578",2010-01-21,0,0,0,0,0,0,0,0,0,-0.693094234167467,-1.17998253587115,-0.357928515022943,-0.563341051708597,49.859,0,0.0905440939326221,-4.274,0,44.48612,46.4862,48.8598,-0.012388316587225,-1.17169123961878,15,0,0,26
"2579",2010-01-22,0,0,0,0,0,0,0,0,0,-0.693094234167467,-1.17998253587115,-0.357928515022943,-0.563341051708597,49.803,0,0,-3.655,0,44.48612,46.4862,48.8598,-0.012388316587225,-1.17169123961878,32,0,0,48
"2580",2010-01-23,0,0,0,0,0,0,0,0,0,-0.693094234167467,-1.17998253587115,-0.357928515022943,-0.563341051708597,49.745,0.222855785411698,0,-4.85,0,44.48612,46.4862,48.8598,0.309570484934367,-1.17169123961878,32,0,0,48
"2581",2010-01-24,0,0,0,0,0,0,0,0,0,-0.693094234167467,-1.17998253587115,-0.357928515022943,-0.563341051708597,49.662,0.276009557502708,0.0146659152345722,-5.216,0,44.48612,46.4862,48.8598,0.309570484934367,-1.17169123961878,32,0,0,48
"2582",2010-01-25,0,0,0,0,0,0,0,0,0,-0.693094234167467,-1.17998253587115,-0.357928515022943,-0.563341051708597,49.59,0.158241791662758,0,-4.835,0,44.48612,46.4862,48.8598,0.309570484934367,-1.17169123961878,32,0,0,48
"2583",2010-01-26,0,0,0,0,0,0,0,0,0,-0.507127711842193,-0.143336125722271,-0.113147230576632,-0.0375472175982937,49.478,0.173436071399113,0,-4.081,0,43.9276,46.26632,49.002,0.309570484934367,0.433761990625346,32,0,0,48
"2584",2010-01-27,0,0,0,0,0,0,0,0,0,-0.507127711842193,-0.143336125722271,-0.113147230576632,-0.0375472175982937,49.353,0.244767791038316,0.0288259173815982,-3.766,0,43.9276,46.26632,49.002,0.309570484934367,0.433761990625346,32,0,0,48
"2585",2010-01-28,0,0,0,0,0,0,0,0,0,-0.507127711842193,-0.143336125722271,-0.113147230576632,-0.0375472175982937,49.242,0.22887238896575,0.288168205880048,-4.655,0,43.9276,46.26632,49.002,0.309570484934367,0.433761990625346,32,0,0,48
"2586",2010-01-29,0,0,0,0,0,0,0,0,0,-0.507127711842193,-0.143336125722271,-0.113147230576632,-0.0375472175982937,49.118,0.0310449621382353,0.0314155488943215,-5.605,1.1,43.9276,46.26632,49.002,0.309570484934367,0.433761990625346,32,0,0,37
"2587",2010-01-30,0,0,0,0,0,0,0,0,0,-0.507127711842193,-0.143336125722271,-0.113147230576632,-0.0375472175982937,48.966,0.139814959950774,0.341948490158587,-3.948,0.3,43.9276,46.26632,49.002,0.309570484934367,0.433761990625346,32,0,0,37
"2588",2010-01-31,0,0,0,0,0,0,0,0,0,-0.643684983025041,-0.3282904347611,-0.56886265287956,-0.572132431556493,48.881,0.490745411380947,0.544538928096885,-5.592,0,43.4994,45.8556,48.5756,0.309570484934367,-0.553487059272841,32,0,0,37
"2589",2010-02-01,0,0,0,0,0,0,0,0,0,-0.643684983025041,-0.3282904347611,-0.56886265287956,-0.572132431556493,48.781,0.179461095780559,0.0364939698035742,-6.053,0,43.4994,45.8556,48.5756,0.309570484934367,-0.553487059272841,32,0,0,37
"2590",2010-02-02,0,0,0,0,0,0,0,0,0,-0.643684983025041,-0.3282904347611,-0.56886265287956,-0.572132431556493,48.628,0.185323820942954,0.0492416278964078,-5.464,0,43.4994,45.8556,48.5756,0.123543219488096,-0.553487059272841,32,0,0,37
"2591",2010-02-03,0,0,0,0,0,0,0,0,0,-0.643684983025041,-0.3282904347611,-0.56886265287956,-0.572132431556493,48.401,0.0813856703353411,0,-3.971,0,43.4994,45.8556,48.5756,0.123543219488096,-0.553487059272841,32,0,0,37
"2592",2010-02-04,0,0,0,0,0,0,0,0,0,-0.643684983025041,-0.3282904347611,-0.56886265287956,-0.572132431556493,48.187,0.0240200175205766,0,-3.781,0,43.4994,45.8556,48.5756,0.123543219488096,-0.553487059272841,32,0,0,37
"2593",2010-02-05,0,0,0,0,0,0,0,0,0,-0.726287147307211,-0.277348579161473,0.0675501334995729,0.901537297402848,48.054,0.189085355278164,0.112664601926571,-2.982,7.9,43.12364,45.6062,48.1998,0.123543219488096,0.10980277924653,32,0,0,26
"2594",2010-02-06,0,0,0,0,0,0,0,0,0,-0.726287147307211,-0.277348579161473,0.0675501334995729,0.901537297402848,48.063,0.1815509450886,0.391559443619951,-1.041,7.2,43.12364,45.6062,48.1998,0.123543219488096,0.10980277924653,32,0,0,26
"2595",2010-02-07,0,0,0,0,0,0,0,0,0,-0.726287147307211,-0.277348579161473,0.0675501334995729,0.901537297402848,48.119,0.148869079601278,0.209647407005976,-1.059,0,43.12364,45.6062,48.1998,0.123543219488096,0.10980277924653,32,0,0,26
"2596",2010-02-08,0,0,0,0,0,0,0,0,0,-0.726287147307211,-0.277348579161473,0.0675501334995729,0.901537297402848,48.288,0.0917176351620517,0,-3.264,0,43.12364,45.6062,48.1998,0.123543219488096,0.10980277924653,32,0,0,26
"2597",2010-02-09,0,0,0,0,0,0,0,0,0,-0.726287147307211,-0.277348579161473,0.0675501334995729,0.901537297402848,48.475,0.111676270514863,0,-4.49,0,43.12364,45.6062,48.1998,0.123543219488096,0.10980277924653,32,0,0,26
"2598",2010-02-10,0,0,0,0,0,0,0,0,0,-0.11185274219109,-0.829634596575552,-0.00625537694707484,0.209738328002271,48.57,0.455772308416684,0.281676947942562,-3.964,1.7,43.2192,45.57676,48.7446,0.316110358136058,-1.13340916511688,32,0,0,26
"2599",2010-02-11,0,0,0,0,0,0,0,0,0,-0.11185274219109,-0.829634596575552,-0.00625537694707484,0.209738328002271,48.627,0.391839131260099,0,-5.451,0.6,43.2192,45.57676,48.7446,0.316110358136058,-1.13340916511688,32,0,0,26
"2600",2010-02-12,0,0,0,0,0,0,0,0,0,-0.11185274219109,-0.829634596575552,-0.00625537694707484,0.209738328002271,48.79,0.235575712524765,0,-3.461,0.1,43.2192,45.57676,48.7446,0.316110358136058,-1.13340916511688,15,0,0,37
"2601",2010-02-13,0,0,0,0,0,0,0,0,0,-0.11185274219109,-0.829634596575552,-0.00625537694707484,0.209738328002271,48.839,0.168474851357733,0,-3.942,0,43.2192,45.57676,48.7446,0.316110358136058,-1.13340916511688,15,0,0,37
"2602",2010-02-14,0,0,0,0,0,0,0,0,0,-0.11185274219109,-0.829634596575552,-0.00625537694707484,0.209738328002271,48.897,0.181732070614079,0,-4.02,0,43.2192,45.57676,48.7446,0.316110358136058,-1.13340916511688,15,0,0,37
"2603",2010-02-15,0,0,0,0,0,0,0,0,0,-1.17503230999725,-0.897489605673584,0.53541385776965,-0.143946051733853,48.977,0.16392037956677,0.0116838616084191,-3.925,0,43.79028,45.62284,49.0174,0.316110358136058,1.14047285467862,15,0,0,37
"2604",2010-02-16,0,0,0,0,0,0,0,0,0,-1.17503230999725,-0.897489605673584,0.53541385776965,-0.143946051733853,49.019,0.102429477756067,0.0234145776384232,-3.68,0,43.79028,45.62284,49.0174,0.316110358136058,1.14047285467862,15,0,0,37
"2605",2010-02-17,0,0,0,0,0,0,0,0,0,-1.17503230999725,-0.897489605673584,0.53541385776965,-0.143946051733853,49.092,0.145628623516389,0.146880730160564,-2.042,0.4,43.79028,45.62284,49.0174,0.0315750474941346,1.14047285467862,15,0,0,37
"2606",2010-02-18,0,0,0,0,0,0,0,0,0,-1.17503230999725,-0.897489605673584,0.53541385776965,-0.143946051733853,49.131,0.0279278816815845,0.0524292026177472,-0.203,1.6,43.79028,45.62284,49.0174,0.0315750474941346,1.14047285467862,15,0,0,37
"2607",2010-02-19,0,0,0,0,0,0,0,0,0,-1.17503230999725,-0.897489605673584,0.53541385776965,-0.143946051733853,49.277,0,0.017482862084742,-0.489,0.4,43.79028,45.62284,49.0174,0.0315750474941346,1.14047285467862,15,0,0,37
"2608",2010-02-20,0,0,0,0,0,0,0,0,0,-0.84622657269168,-0.800692987631188,-0.0459993330633766,-0.54850695017067,49.48,0.0087855886666837,0.0811355292481669,-4.466,0.2,44.21944,45.84604,49.1782,0.0315750474941346,-1.33579461712734,15,0,0,37
"2609",2010-02-21,0,0,0,0,0,0,0,0,0,-0.84622657269168,-0.800692987631188,-0.0459993330633766,-0.54850695017067,49.657,0.169152118748731,0.0125757791103187,-5.986,0.1,44.21944,45.84604,49.1782,0.0315750474941346,-1.33579461712734,15,0,0,37
"2610",2010-02-22,0,0,0,0,0,0,0,0,0,-0.84622657269168,-0.800692987631188,-0.0459993330633766,-0.54850695017067,49.817,0.00932545198216862,0.129705214806855,-3.085,0,44.21944,45.84604,49.1782,0.0315750474941346,-1.33579461712734,15,0,0,37
"2611",2010-02-23,0,0,0,0,0,0,0,0,0,-0.84622657269168,-0.800692987631188,-0.0459993330633766,-0.54850695017067,49.954,0,0,-1.553,0,44.21944,45.84604,49.1782,-0.944064248828947,-1.33579461712734,15,0,0,37
"2612",2010-02-24,0,0,0,0,0,0,0,0,0,-0.84622657269168,-0.800692987631188,-0.0459993330633766,-0.54850695017067,50.012,0,0,0.134,0,44.21944,45.84604,49.1782,-0.944064248828947,-1.33579461712734,15,0,0,37
"2613",2010-02-25,0,0,0,0,0,0,0,0,0,-0.428106332348198,-0.451289694153868,0.368097583056106,-0.419251924913532,50.118,0.0234501385888875,0,0.222,0,44.2964,48.65424,49.3416,-0.944064248828947,-0.608069360439517,15,0,0,37
"2614",2010-02-26,0,0,0,0,0,0,0,0,0,-0.428106332348198,-0.451289694153868,0.368097583056106,-0.419251924913532,50.199,0,0.0257095428659252,-0.935,0.7,44.2964,48.65424,49.3416,-0.944064248828947,-0.608069360439517,32,0,0,48
"2615",2010-02-27,0,0,0,0,0,0,0,0,0,-0.428106332348198,-0.451289694153868,0.368097583056106,-0.419251924913532,50.313,0.375918094872264,0.319954194131011,-1.327,0.2,44.2964,48.65424,49.3416,-0.944064248828947,-0.608069360439517,32,0,0,48
"2616",2010-02-28,0,0,0,0,0,0,0,0,0,-0.428106332348198,-0.451289694153868,0.368097583056106,-0.419251924913532,50.421,0.20527728957771,0.175084878172672,-1.44,0.1,44.2964,48.65424,49.3416,-0.944064248828947,-0.608069360439517,32,0,0,48
"2617",2010-03-01,0,0,0,0,0,0,0,0,0,-0.428106332348198,-0.451289694153868,0.368097583056106,-0.419251924913532,50.517,0.159726387474157,0.0128272349283335,-0.229,0,44.2964,48.65424,49.3416,-0.944064248828947,-0.608069360439517,32,0,0,48
"2618",2010-03-02,0,0,0,0,0,0,0,0,0,0.507344797993469,1.07353364264101,-0.624794943502089,-0.580314324568947,50.587,0.549502378893688,0.379214588971878,1.204,0,44.69088,49.72948,50.6794,-0.939690367694096,1.05729521915825,32,0,0,48
"2619",2010-03-03,0,0,0,0,0,0,0,0,0,0.507344797993469,1.07353364264101,-0.624794943502089,-0.580314324568947,50.652,0.166024032098917,0,-1.813,0,44.69088,49.72948,50.6794,-0.939690367694096,1.05729521915825,32,0,0,48
"2620",2010-03-04,0,0,0,0,0,0,0,0,0,0.507344797993469,1.07353364264101,-0.624794943502089,-0.580314324568947,50.72,0.166033540218871,0.236850360217464,-1.633,1.5,44.69088,49.72948,50.6794,-0.939690367694096,1.05729521915825,32,0,0,48
"2621",2010-03-05,0,0,0,0,0,0,0,0,0,0.507344797993469,1.07353364264101,-0.624794943502089,-0.580314324568947,50.756,0.725476068574552,0.730439575575872,-6.717,0,44.69088,49.72948,50.6794,-0.939690367694096,1.05729521915825,50,0,0,37
"2622",2010-03-06,0,0,0,0,0,0,0,0,0,0.507344797993469,1.07353364264101,-0.624794943502089,-0.580314324568947,50.81,0.380142509393433,0.317108676562523,-8.598,0,44.69088,49.72948,50.6794,-0.939690367694096,1.05729521915825,50,0,0,37
"2623",2010-03-07,0,0,0,0,0,0,0,0,0,-0.597731666610952,-0.465952131051413,-1.77721830237703,-0.595734183136198,50.809,0.349957843084347,0.273212821942531,-8.351,0,45.34964,50.10544,50.5168,-0.939690367694096,0.693587577682453,50,0,0,37
"2624",2010-03-08,0,0,0,0,0,0,0,0,0,-0.597731666610952,-0.465952131051413,-1.77721830237703,-0.595734183136198,50.771,0.326797227434795,0.339623366488221,-9.633,0,45.34964,50.10544,50.5168,-0.939690367694096,0.693587577682453,50,0,0,37
"2625",2010-03-09,0,0,0,0,0,0,0,0,0,-0.597731666610952,-0.465952131051413,-1.77721830237703,-0.595734183136198,50.617,0.209074183495086,0.184379131953601,-10.615,0.2,45.34964,50.10544,50.5168,-0.939690367694096,0.693587577682453,50,0,0,37
"2626",2010-03-10,0,0,0,0,0,0,0,0,0,-0.597731666610952,-0.465952131051413,-1.77721830237703,-0.595734183136198,50.516,0.106610859877851,0.143698967809624,-5.867,0.8,45.34964,50.10544,50.5168,-0.986847418835208,0.693587577682453,50,0,0,37
"2627",2010-03-11,0,0,0,0,0,0,0,0,0,-0.597731666610952,-0.465952131051413,-1.77721830237703,-0.595734183136198,50.446,0,0.0226642642001343,-6.137,0.1,45.34964,50.10544,50.5168,-0.986847418835208,0.693587577682453,50,0,0,37
"2628",2010-03-12,0,0,0,0,0,0,0,0,0,-0.340930342760006,-0.325946707342189,-0.82803924291955,-0.466827977289504,50.342,0.0757590199090546,0.0276959897366478,-5.193,0,46.51552,49.9174,50.019,-0.986847418835208,-0.267350460360976,50,0,0,37
"2629",2010-03-13,0,0,0,0,0,0,0,0,0,-0.340930342760006,-0.325946707342189,-0.82803924291955,-0.466827977289504,50.275,0.256215874796404,0.247721605838893,-3.66,0,46.51552,49.9174,50.019,-0.986847418835208,-0.267350460360976,50,0,0,37
"2630",2010-03-14,0,0,0,0,0,0,0,0,0,-0.340930342760006,-0.325946707342189,-0.82803924291955,-0.466827977289504,50.298,0.304345347145927,0.107623896616744,-1.656,0,46.51552,49.9174,50.019,-0.986847418835208,-0.267350460360976,50,0,0,37
"2631",2010-03-15,0,0,0,0,0,0,0,0,0,-0.340930342760006,-0.325946707342189,-0.82803924291955,-0.466827977289504,50.269,0.614370573905206,0.592943193916634,-1.715,0,46.51552,49.9174,50.019,-0.986847418835208,-0.267350460360976,50,0,0,37
"2632",2010-03-16,0,0,0,0,0,0,0,0,0,-0.340930342760006,-0.325946707342189,-0.82803924291955,-0.466827977289504,50.297,0.492369204144352,0.267872326496537,-1.295,0,46.51552,49.9174,50.019,-0.986847418835208,-0.267350460360976,50,0,0,37
"2633",2010-03-17,0,0,0,0,0,0,0,0,0,-1.00715569087885,-0.910590046611258,0.0389103839895896,-0.58000755534979,50.341,0.497445230771927,0.309433758207313,-0.326,0,47.56216,49.63932,49.6678,0.762438360052368,-0.857720885149104,50,0,0,37
"2634",2010-03-18,0,0,0,0,0,0,0,0,0,-1.00715569087885,-0.910590046611258,0.0389103839895896,-0.58000755534979,50.382,0.423989756536162,0.149379734506944,1.753,0,47.56216,49.63932,49.6678,0.762438360052368,-0.857720885149104,50,0,0,37
"2635",2010-03-19,0,0,0,0,0,0,0,0,0,-1.00715569087885,-0.910590046611258,0.0389103839895896,-0.58000755534979,50.574,0.119038160255646,0.028395374849183,0.974,0,47.56216,49.63932,49.6678,0.762438360052368,-0.857720885149104,6,0,0,48
"2636",2010-03-20,0,0,0,0,0,0,0,0,0,-1.00715569087885,-0.910590046611258,0.0389103839895896,-0.58000755534979,51.365,0,0,1.256,0,47.56216,49.63932,49.6678,0.762438360052368,-0.857720885149104,6,0,0,48
"2637",2010-03-21,0,0,0,0,0,0,0,0,0,-1.00715569087885,-0.910590046611258,0.0389103839895896,-0.58000755534979,54.791,0,0,2.707,0,47.56216,49.63932,49.6678,0.762438360052368,-0.857720885149104,6,0,0,48
"2638",2010-03-22,0,0,0,0,0,0,0,0,0,-0.955180234398094,-0.922369090937084,0.932063064598982,1.35400351051336,56.69,0,0,3.464,0.4,47.10864,49.23892,49.4794,0.762438360052368,-1.39737026761045,6,0,0,48
"2639",2010-03-23,0,0,0,0,0,0,0,0,0,-0.955180234398094,-0.922369090937084,0.932063064598982,1.35400351051336,57.406,0,0,3.734,0.3,47.10864,49.23892,49.4794,1.29047997268761,-1.39737026761045,6,0,0,48
"2640",2010-03-24,0,0,0,0,0,0,0,0,0,-0.955180234398094,-0.922369090937084,0.932063064598982,1.35400351051336,56.02,0.00959915072844245,0,4.23,0,47.10864,49.23892,49.4794,1.29047997268761,-1.39737026761045,6,0,0,48
"2641",2010-03-25,0,0,0,0,0,0,0,0,0,-0.955180234398094,-0.922369090937084,0.932063064598982,1.35400351051336,55.707,0,0,3.798,0,47.10864,49.23892,49.4794,1.29047997268761,-1.39737026761045,6,0,0,48
"2642",2010-03-26,0,0,0,0,0,0,0,0,0,-0.955180234398094,-0.922369090937084,0.932063064598982,1.35400351051336,60.071,0,0,3.434,21.8,47.10864,49.23892,49.4794,1.29047997268761,-1.39737026761045,24,1.098880727139,-0.68039233489246,15
"2643",2010-03-27,0,0,0,0,0,0,0,0,0,-0.365363507472043,-0.485071623143865,0.0108970971959903,1.01738638680172,70.535,0.266933780959308,0.204382905263235,1.724,0,47.3642,49.63496,49.7124,1.29047997268761,-0.529981962476781,24,1.098880727139,-0.68039233489246,15
"2644",2010-03-28,0,0,0,0,0,0,0,0,0,-0.365363507472043,-0.485071623143865,0.0108970971959903,1.01738638680172,62.345,0.417439121390272,0.223383662903419,3.26,0,47.3642,49.63496,49.7124,1.29047997268761,-0.529981962476781,24,1.098880727139,-0.68039233489246,15
"2645",2010-03-29,0,0,0,0,0,0,0,0,0,-0.365363507472043,-0.485071623143865,0.0108970971959903,1.01738638680172,60.104,0.13653289394557,0.0453028311035122,3.516,0,47.3642,49.63496,49.7124,1.29047997268761,-0.529981962476781,24,1.098880727139,-0.68039233489246,15
"2646",2010-03-30,0,0,0,0,0,0,0,0,0,-0.365363507472043,-0.485071623143865,0.0108970971959903,1.01738638680172,62.361,0,0,1.813,23.1,47.3642,49.63496,49.7124,1.29047997268761,-0.529981962476781,24,1.098880727139,-0.68039233489246,15
"2647",2010-03-31,0,0,0,0,0,0,0,0,0,-0.365363507472043,-0.485071623143865,0.0108970971959903,1.01738638680172,61.208,0,0.108270003119871,-0.211,9.1,47.3642,49.63496,49.7124,1.29047997268761,-0.529981962476781,24,1.098880727139,-0.68039233489246,15
"2648",2010-04-01,0,0,0,0,0,0,0,0,0,-0.371117360246684,-0.127169037089432,-1.5013843969131,1.13771291602548,57.769,0,0,-2.148,13.7,49.04364,53.24064,53.444,1.29047997268761,1.94704042522293,24,1.098880727139,-0.68039233489246,15
"2649",2010-04-02,0,0,0,0,0,0,0,0,0,-0.371117360246684,-0.127169037089432,-1.5013843969131,1.13771291602548,56.911,0.334600257341737,0.368037423165799,-2.295,0,49.04364,53.24064,53.444,0.854510013832443,1.94704042522293,50,1.27673448424705,-0.713405884636091,26
"2650",2010-04-03,0,0,0,0,0,0,0,0,0,-0.371117360246684,-0.127169037089432,-1.5013843969131,1.13771291602548,56.446,0.0641498060733856,0.105081505158201,-1.07,2.4,49.04364,53.24064,53.444,0.854510013832443,1.94704042522293,50,1.27673448424705,-0.713405884636091,26
