"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"1",2002-01-01,0,0,0,0,0,0,0,0,0,1.6515007476253,1.07174490197632,-2.26795907590407,-0.987755488157072,18.6314188541975,0.558119880832708,3.46233150301812,5.18489786405103,0.00542151846521805,18.378699804567,19.2376759902121,19.245144457082,0,-0.0870763660998143,94,0,0,70
"2",2002-01-02,0,0,0,0,0,0,0,0,0,1.6515007476253,1.07174490197632,-2.26795907590407,-0.987755488157072,18.1573273085978,0.485187716881234,3.04160058484457,4.85986557119768,0.0114038836682168,18.378699804567,19.2376759902121,19.245144457082,0,-0.0870763660998143,94,0,0,70
"3",2002-01-03,0,0,0,0,0,0,0,0,0,1.6515007476253,1.07174490197632,-2.26795907590407,-0.987755488157072,17.8710321721948,0.469422742078031,2.82955330793792,6.18565366940188,0.0127125260563727,18.378699804567,19.2376759902121,19.245144457082,0,-0.0870763660998143,94,0,0,70
"4",2002-01-04,0,0,0,0,0,0,0,0,0,1.6515007476253,1.07174490197632,-2.26795907590407,-0.987755488157072,17.6718253482621,0.451751744133569,3.3854171360089,3.33036289242742,0,18.378699804567,19.2376759902121,19.245144457082,0,-0.0870763660998143,94,0,0,70
"5",2002-01-05,0,0,0,0,0,0,0,0,0,1.6515007476253,1.07174490197632,-2.26795907590407,-0.987755488157072,17.5861633376338,0.393917880823478,1.99577484478165,4.71738645187168,0,18.378699804567,19.2376759902121,19.245144457082,0,-0.0870763660998143,94,0,0,70
"6",2002-01-06,0,0,0,0,0,0,0,0,0,0.458632185913343,-0.364382215387214,-1.65993887882742,-0.658227744633145,17.4441204541923,0.379779610695544,1.5387696504793,6.08247018739707,0,18.5745216432916,18.9115685186877,18.9708884731387,0,-0.0870763660998143,94,0,0,70
"7",2002-01-07,0,0,0,0,0,0,0,0,0,0.458632185913343,-0.364382215387214,-1.65993887882742,-0.658227744633145,17.2695802621154,0.39525590844233,1.30302717319254,7.23077923692244,0,18.5745216432916,18.9115685186877,18.9708884731387,0,-0.0870763660998143,94,0,0,70
"8",2002-01-08,0,0,0,0,0,0,0,0,0,0.458632185913343,-0.364382215387214,-1.65993887882742,-0.658227744633145,17.0999342430257,0.380789980393003,1.1888478702428,8.32482974687445,0,18.5745216432916,18.9115685186877,18.9708884731387,0,-0.0870763660998143,59,0,0,70
"9",2002-01-09,0,0,0,0,0,0,0,0,0,0.458632185913343,-0.364382215387214,-1.65993887882742,-0.658227744633145,16.9352662970317,0.448477844486239,1.44435746656323,7.71803937365425,0,18.5745216432916,18.9115685186877,18.9708884731387,0,-0.0870763660998143,59,0,0,70
"10",2002-01-10,0,0,0,0,0,0,0,0,0,0.458632185913343,-0.364382215387214,-1.65993887882742,-0.658227744633145,16.7543217300172,0.491923741476957,1.76965098310859,7.36951042312169,0,18.5745216432916,18.9115685186877,18.9708884731387,0,-0.0870763660998143,59,0,0,70
"11",2002-01-11,0,0,0,0,0,0,0,0,0,-0.0394620959931838,-0.283481445383515,-1.3938179707225,-0.367369301890657,16.5982115950752,0.464531496345859,1.83265003555332,7.33733585874132,0,17.7912336529695,18.3000560143153,18.8754937993693,0,-0.0870763660998143,59,0,0,70
"12",2002-01-12,0,0,0,0,0,0,0,0,0,-0.0394620959931838,-0.283481445383515,-1.3938179707225,-0.367369301890657,16.4712986978399,0.442960905185831,1.6608051161219,7.05174335448326,0,17.7912336529695,18.3000560143153,18.8754937993693,0,-0.0870763660998143,59,0,0,70
"13",2002-01-13,0,0,0,0,0,0,0,0,0,-0.0394620959931838,-0.283481445383515,-1.3938179707225,-0.367369301890657,16.3820569492552,0.458581541460825,1.36701688544897,7.07325072457982,0,17.7912336529695,18.3000560143153,18.8754937993693,0,-0.0870763660998143,59,0,0,70
"14",2002-01-14,0,0,0,0,0,0,0,0,0,-0.0394620959931838,-0.283481445383515,-1.3938179707225,-0.367369301890657,17.0371210285722,0.172151977379722,1.62797511073381,6.65322274209087,4.00276316754392,17.7912336529695,18.3000560143153,18.8754937993693,0,-0.0870763660998143,59,0,0,70
"15",2002-01-15,0,0,0,0,0,0,0,0,0,-0.0394620959931838,-0.283481445383515,-1.3938179707225,-0.367369301890657,17.4583275392067,0.372860493319302,1.68406258309684,5.26530544474714,0.279301675415005,17.7912336529695,18.3000560143153,18.8754937993693,0,-0.0870763660998143,32,0,0,81
"16",2002-01-16,0,0,0,0,0,0,0,0,0,0.625395892658265,0.521304227160732,-1.81032961558368,-0.982460363898612,17.0980604739392,0.32756336505388,2.39632394911662,4.42865144983813,1.26452244478386,18.4846254801486,19.0259679359041,19.2098977428094,0,-0.0870763660998143,32,0,0,81
"17",2002-01-17,0,0,0,0,0,0,0,0,0,0.625395892658265,0.521304227160732,-1.81032961558368,-0.982460363898612,16.9112708660427,0.431381747700671,1.59282972601835,5.48245492405985,0.000560846737781596,18.4846254801486,19.0259679359041,19.2098977428094,-1.58819834648474,-0.0870763660998143,32,0,0,81
"18",2002-01-18,0,0,0,0,0,0,0,0,0,0.625395892658265,0.521304227160732,-1.81032961558368,-0.982460363898612,16.7143013783328,0.444917494123766,1.96557123982461,5.46648296288894,0,18.4846254801486,19.0259679359041,19.2098977428094,-1.58819834648474,-0.0870763660998143,32,0,0,81
"19",2002-01-19,0,0,0,0,0,0,0,0,0,0.625395892658265,0.521304227160732,-1.81032961558368,-0.982460363898612,16.5206039948487,0.453754219572967,1.88467119496827,6.10573620303772,0,18.4846254801486,19.0259679359041,19.2098977428094,-1.58819834648474,-0.0870763660998143,32,0,0,81
"20",2002-01-20,0,0,0,0,0,0,0,0,0,0.625395892658265,0.521304227160732,-1.81032961558368,-0.982460363898612,16.3821408493636,0.367778795944792,1.20879929807865,8.31024163793496,0.0738448204745208,18.4846254801486,19.0259679359041,19.2098977428094,-1.58819834648474,-0.0870763660998143,32,0,0,81
"21",2002-01-21,0,0,0,0,0,0,0,0,0,-0.664820678043709,-1.87284059410871,0.66904028741823,-0.120024761336778,16.3231590731914,0.25053470383335,0.773312156430668,8.93369589844176,0.317439253584126,18.3358433103531,19.1418277350755,19.4825242578833,-1.58819834648474,-0.0870763660998143,32,0,0,81
"22",2002-01-22,0,0,0,0,0,0,0,0,0,-0.664820678043709,-1.87284059410871,0.66904028741823,-0.120024761336778,16.3003382437194,0.329451124239622,0.953416414059717,9.4466437922192,0.442508076109318,18.3358433103531,19.1418277350755,19.4825242578833,-1.58819834648474,-0.0870763660998143,32,0,0,92
"23",2002-01-23,0,0,0,0,0,0,0,0,0,-0.664820678043709,-1.87284059410871,0.66904028741823,-0.120024761336778,16.1983996120706,0.516438348021647,1.67501993248994,10.1762510509774,0.192557379971525,18.3358433103531,19.1418277350755,19.4825242578833,-1.6402063580736,-0.0870763660998143,32,0,0,92
"24",2002-01-24,0,0,0,0,0,0,0,0,0,-0.664820678043709,-1.87284059410871,0.66904028741823,-0.120024761336778,17.9329224854565,0.206252171335267,1.68153985636701,11.2251245516247,17.1779877825856,18.3358433103531,19.1418277350755,19.4825242578833,-1.6402063580736,-0.0870763660998143,32,0,0,92
"25",2002-01-25,0,0,0,0,0,0,0,0,0,-0.664820678043709,-1.87284059410871,0.66904028741823,-0.120024761336778,19.0365165440282,0.536444158622115,1.27899791310848,10.7346354263529,0.419139462035098,18.3358433103531,19.1418277350755,19.4825242578833,-1.6402063580736,-0.0870763660998143,32,0,0,92
"26",2002-01-26,0,0,0,0,0,0,0,0,0,-0.186802130846072,-1.91313088648112,1.40369228686511,-1.26619591716543,18.2076953403123,0.413043848981723,0.756436381731176,10.105876398959,0.275188799337946,18.1067672164797,19.6629584917115,19.7392130096637,-1.6402063580736,-0.0870763660998143,32,0,0,92
