"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"3636",2011-12-15,1,0,0,0,0,1,0,0.805615373248668,0.369527802086337,1.15591592484827,-0.0180114638049929,27,0,0,-1.057,0.2,32.1174,35.6798,35.8584,-0.160455937623797,1.34249932432939,68,0,0
"3637",2011-12-16,1,0,0,0,0,1,0,0.805615373248668,0.369527802086337,1.15591592484827,-0.0180114638049929,27.271,0.429784044496273,0.400255497426312,3.186,4.3,32.1174,35.6798,35.8584,-0.160455937623797,1.34249932432939,68,0,0
"3638",2011-12-17,0,0,0,0,0,1,0,-0.15232507190075,-0.34150075073565,0.00288469943688674,-0.36971850529106,29.979,0.0513798848865131,0.0203062586462614,-1.89,0.4,32.3068,34.0656,35,0.633331786320843,-0.228176879432514,50,0,0
"3639",2011-12-18,0,0,0,0,0,1,0,-0.15232507190075,-0.34150075073565,0.00288469943688674,-0.36971850529106,30,0,0,-5.842,0,32.3068,34.0656,35,0.633331786320843,-0.228176879432514,50,0,0
"3640",2011-12-19,0,0,0,0,0,1,0,-0.15232507190075,-0.34150075073565,0.00288469943688674,-0.36971850529106,29.146,0,0,-5.573,0,32.3068,34.0656,35,0.633331786320843,-0.228176879432514,50,0,0
"3641",2011-12-20,0,0,0,0,0,1,0,-0.15232507190075,-0.34150075073565,0.00288469943688674,-0.36971850529106,29,0.00940108600215459,0.0245565451668854,-6.671,0,32.3068,34.0656,35,0.633331786320843,-0.228176879432514,50,0,0
"3642",2011-12-21,0,0,0,0,0,1,0,-0.15232507190075,-0.34150075073565,0.00288469943688674,-0.36971850529106,28.5,0,0.0196074895233656,-2.252,1.1,32.3068,34.0656,35,0.633331786320843,-0.228176879432514,50,0,0
"3643",2011-12-22,0,0,0,0,0,1,0,-0.712568950876857,-0.152401618365122,0.094326692771644,0.645173749411455,28.896,0,0.027230157946827,-1.107,10.2,28.9792,35.9044,36.0276,0.633331786320843,-0.473797979015072,50,0,0
"3644",2011-12-23,0,0,0,0,0,1,0,-0.712568950876857,-0.152401618365122,0.094326692771644,0.645173749411455,29,0,0.0203305936620445,-0.83,2.1,28.9792,35.9044,36.0276,0.834962994056588,-0.473797979015072,50,0,0
"3645",2011-12-24,0,0,0,0,0,1,0,-0.712568950876857,-0.152401618365122,0.094326692771644,0.645173749411455,29,0,0.0112178001249031,-1.597,0.3,28.9792,35.9044,36.0276,0.834962994056588,-0.473797979015072,15,0,0
"3646",2011-12-25,0,0,0,0,0,1,0,-0.712568950876857,-0.152401618365122,0.094326692771644,0.645173749411455,29,0,0,-4.836,0,28.9792,35.9044,36.0276,0.834962994056588,-0.473797979015072,15,0,0
"3647",2011-12-26,0,0,0,0,0,1,0,-0.712568950876857,-0.152401618365122,0.094326692771644,0.645173749411455,29,0,0,-2.853,0,28.9792,35.9044,36.0276,0.834962994056588,-0.473797979015072,15,0,0
"3648",2011-12-27,0,0,0,0,0,1,0,-0.399718683041336,-0.713853689487157,-0.152637449280415,0.357263732767363,29,0,0,-6.184,0,29,32.7733333333333,35.1162,0.834962994056588,-1.09581706994668,15,0,0
"3649",2011-12-28,0,0,0,0,0,1,0,-0.399718683041336,-0.713853689487157,-0.152637449280415,0.357263732767363,29,0,0,-6.08,0,29,32.7733333333333,35.1162,0.834962994056588,-1.09581706994668,15,0,0
"3650",2011-12-29,0,0,0,0,0,1,0,-0.399718683041336,-0.713853689487157,-0.152637449280415,0.357263732767363,29,0,0,-3.351,1.2,29,32.7733333333333,35.1162,0.834962994056588,-1.09581706994668,15,0,0
"3651",2011-12-30,0,0,0,0,0,1,0,-0.399718683041336,-0.713853689487157,-0.152637449280415,0.357263732767363,29,0,0,-3.774,3.1,29,32.7733333333333,35.1162,0.834962994056588,-1.09581706994668,15,0,0
"3652",2011-12-31,0,0,0,0,0,1,0,-0.399718683041336,-0.713853689487157,-0.152637449280415,0.357263732767363,29,0,0,-3.23,4.6,29,32.7733333333333,35.1162,0.834962994056588,-1.09581706994668,32,0,0
"3653",2012-01-01,0,0,0,0,0,0,0,-0.484014697260774,-0.395030503119674,1.08430177204762,1.60621518370325,28.959,0,0.00222599769017633,0.846,1.7,26.70252,32.56884,34.1563,0.834962994056588,-1.06922893620673,32,0,0
"3654",2012-01-02,0,0,0,0,0,0,0,-0.484014697260774,-0.395030503119674,1.08430177204762,1.60621518370325,29.093,0,0.0687883735340485,0.755,2.9,26.70252,32.56884,34.1563,0.740962101757241,-1.06922893620673,32,0,0
"3655",2012-01-03,0,0,0,0,0,0,0,-0.484014697260774,-0.395030503119674,1.08430177204762,1.60621518370325,29.341,0,0.0199395948158158,-0.585,0,26.70252,32.56884,34.1563,0.740962101757241,-1.06922893620673,32,0,0
"3656",2012-01-04,0,0,0,0,0,0,0,-0.484014697260774,-0.395030503119674,1.08430177204762,1.60621518370325,29.522,0.00342130532411077,0,-0.644,0.2,26.70252,32.56884,34.1563,0.740962101757241,-1.06922893620673,32,0,0
"3657",2012-01-05,0,0,0,0,0,0,0,-0.484014697260774,-0.395030503119674,1.08430177204762,1.60621518370325,29.605,0,0,-0.918,6.6,26.70252,32.56884,34.1563,0.740962101757241,-1.06922893620673,32,0,0
"3658",2012-01-06,0,0,0,0,0,0,0,-0.357376308728156,-0.632780277763211,0.692121540191569,0.815551055342917,29.682,0,0,-1.493,1.5,27.50168,30.60292,32.6792,0.740962101757241,-0.974143708663479,32,0,0
"3659",2012-01-07,0,0,0,0,0,0,0,-0.357376308728156,-0.632780277763211,0.692121540191569,0.815551055342917,29.759,0,0,-1.81,1.8,27.50168,30.60292,32.6792,0.740962101757241,-0.974143708663479,32,0,0
"3660",2012-01-08,0,0,0,0,0,0,0,-0.357376308728156,-0.632780277763211,0.692121540191569,0.815551055342917,29.832,0,0,-0.24,1.9,27.50168,30.60292,32.6792,0.740962101757241,-0.974143708663479,32,0,0
"3661",2012-01-09,0,0,0,0,0,0,0,-0.357376308728156,-0.632780277763211,0.692121540191569,0.815551055342917,29.901,0,0,-0.805,1.7,27.50168,30.60292,32.6792,0.740962101757241,-0.974143708663479,32,0,0
"3662",2012-01-10,0,0,0,0,0,0,0,-0.357376308728156,-0.632780277763211,0.692121540191569,0.815551055342917,29.983,0,0,-0.558,0,27.50168,30.60292,32.6792,0.792777196035067,-0.974143708663479,32,0,0
"3663",2012-01-11,0,0,0,0,0,0,0,-0.369436685237629,-0.601781498718638,-0.617743132288544,-0.406840403972149,30.054,0,0,-5.451,0,27.0454,30.644,33.8562,0.792777196035067,-1.03556616582031,32,0,0
"3664",2012-01-12,0,0,0,0,0,0,0,-0.369436685237629,-0.601781498718638,-0.617743132288544,-0.406840403972149,30.103,0,0,-6.476,0,27.0454,30.644,33.8562,0.792777196035067,-1.03556616582031,32,0,0
"3665",2012-01-13,0,0,0,0,0,0,0,-0.369436685237629,-0.601781498718638,-0.617743132288544,-0.406840403972149,30.117,0,0,-1.781,1.8,27.0454,30.644,33.8562,0.792777196035067,-1.03556616582031,32,0,0
"3666",2012-01-14,0,0,0,0,0,0,0,-0.369436685237629,-0.601781498718638,-0.617743132288544,-0.406840403972149,30.139,0,0,-7.99,0,27.0454,30.644,33.8562,0.792777196035067,-1.03556616582031,32,0,0
"3667",2012-01-15,0,0,0,0,0,0,0,-0.369436685237629,-0.601781498718638,-0.617743132288544,-0.406840403972149,30.137,0,0,-14.096,0,27.0454,30.644,33.8562,0.792777196035067,-1.03556616582031,6,0,0
"3668",2012-01-16,0,0,0,0,0,0,0,-0.600841081539793,-0.797247561613684,-1.0332596184714,0.35920296602938,30.089,0,0,-15.3,0,25.77844,30.51312,33.1584,0.792777196035067,-0.908221085663641,6,0,0
"3669",2012-01-17,0,0,0,0,0,0,0,-0.600841081539793,-0.797247561613684,-1.0332596184714,0.35920296602938,30.019,0,0,-9.757,0,25.77844,30.51312,33.1584,0.692263328873339,-0.908221085663641,6,0,0
"3670",2012-01-18,0,0,0,0,0,0,0,-0.600841081539793,-0.797247561613684,-1.0332596184714,0.35920296602938,29.966,0,0,-7.668,0,25.77844,30.51312,33.1584,0.692263328873339,-0.908221085663641,6,0,0
"3671",2012-01-19,0,0,0,0,0,0,0,-0.600841081539793,-0.797247561613684,-1.0332596184714,0.35920296602938,29.929,0,0,1.828,0,25.77844,30.51312,33.1584,0.692263328873339,-0.908221085663641,6,0,0
"3672",2012-01-20,0,0,0,0,0,0,0,-0.600841081539793,-0.797247561613684,-1.0332596184714,0.35920296602938,30.192,0,0,0.036,8.7,25.77844,30.51312,33.1584,0.692263328873339,-0.908221085663641,6,0,0
"3673",2012-01-21,0,0,0,0,0,0,0,-0.555023523311642,-0.857963023475149,0.618476228757097,0.475343275151731,30.455,0,0,-1.319,3.2,27.3256,30.0638,32.5059,0.692263328873339,-0.73100324104195,6,0,0
"3674",2012-01-22,0,0,0,0,0,0,0,-0.555023523311642,-0.857963023475149,0.618476228757097,0.475343275151731,30.546,0,0,1.079,1.8,27.3256,30.0638,32.5059,0.692263328873339,-0.73100324104195,15,0,0
"3675",2012-01-23,0,0,0,0,0,0,0,-0.555023523311642,-0.857963023475149,0.618476228757097,0.475343275151731,30.638,0,0,-0.686,0,27.3256,30.0638,32.5059,-0.365521435308686,-0.73100324104195,15,0,0
"3676",2012-01-24,0,0,0,0,0,0,0,-0.555023523311642,-0.857963023475149,0.618476228757097,0.475343275151731,30.706,0,0,-2.179,3.8,27.3256,30.0638,32.5059,-0.365521435308686,-0.73100324104195,15,0,0
"3677",2012-01-25,0,0,0,0,0,0,0,-0.555023523311642,-0.857963023475149,0.618476228757097,0.475343275151731,30.756,0,0,-8.458,0,27.3256,30.0638,32.5059,-0.365521435308686,-0.73100324104195,15,0,0
"3678",2012-01-26,0,0,0,0,0,0,0,-0.596928857912552,-0.710583820142114,-0.256961818315778,-0.762549875995624,30.797,0,0,-10.973,0,25.91996,30.26972,32.1182,-0.365521435308686,-0.733732256193222,15,0,0
"3679",2012-01-27,0,0,0,0,0,0,0,-0.596928857912552,-0.710583820142114,-0.256961818315778,-0.762549875995624,30.788,0,0,-5.21,0,25.91996,30.26972,32.1182,-0.365521435308686,-0.733732256193222,15,0,0
"3680",2012-01-28,0,0,0,0,0,0,0,-0.596928857912552,-0.710583820142114,-0.256961818315778,-0.762549875995624,30.74,0,0,-2.87,0.1,25.91996,30.26972,32.1182,-0.365521435308686,-0.733732256193222,15,0,0
"3681",2012-01-29,0,0,0,0,0,0,0,-0.596928857912552,-0.710583820142114,-0.256961818315778,-0.762549875995624,30.728,0,0,-1.527,0,25.91996,30.26972,32.1182,-0.365521435308686,-0.733732256193222,32,0,0
"3682",2012-01-30,0,0,0,0,0,0,0,-0.596928857912552,-0.710583820142114,-0.256961818315778,-0.762549875995624,30.754,0.00324378869057773,0,-5.49,0,25.91996,30.26972,32.1182,-0.365521435308686,-0.733732256193222,32,0,0
"3683",2012-01-31,0,0,0,0,0,0,0,-0.393239913198668,-0.739115670199967,-1.95777223573106,-0.4795358391739,30.761,0,0,-6.679,0,24.69304,30.53256,30.9895,-0.365521435308686,-0.803168574808004,32,0,0
"3684",2012-02-01,0,0,0,0,0,0,0,-0.393239913198668,-0.739115670199967,-1.95777223573106,-0.4795358391739,30.742,0,0,-9.441,0.1,24.69304,30.53256,30.9895,-0.365521435308686,-0.803168574808004,32,0,0
"3685",2012-02-02,0,0,0,0,0,0,0,-0.393239913198668,-0.739115670199967,-1.95777223573106,-0.4795358391739,30.691,0.0103633989938792,0,-10.117,0.2,24.69304,30.53256,30.9895,-0.428386135960547,-0.803168574808004,32,0,0
"3686",2012-02-03,0,0,0,0,0,0,0,-0.393239913198668,-0.739115670199967,-1.95777223573106,-0.4795358391739,30.661,0.031417143263316,0,-13.986,0,24.69304,30.53256,30.9895,-0.428386135960547,-0.803168574808004,32,0,0
"3687",2012-02-04,0,0,0,0,0,0,0,-0.393239913198668,-0.739115670199967,-1.95777223573106,-0.4795358391739,30.623,0.112958910702585,0,-16.009,0,24.69304,30.53256,30.9895,-0.428386135960547,-0.803168574808004,32,0,0
"3688",2012-02-05,0,0,0,0,0,0,0,0.283742732888426,-1.22548346359899,-2.47128701683298,-0.840418421866284,30.573,0.0346142587360712,0,-17.343,0,24.40192,29.22852,32.0064,-0.428386135960547,-1.64779160838472,68,0,0
"3689",2012-02-06,0,0,0,0,0,0,0,0.283742732888426,-1.22548346359899,-2.47128701683298,-0.840418421866284,30.516,0.0815135881884074,0,-16.382,0,24.40192,29.22852,32.0064,-0.428386135960547,-1.64779160838472,68,0,0
"3690",2012-02-07,0,0,0,0,0,0,0,0.283742732888426,-1.22548346359899,-2.47128701683298,-0.840418421866284,30.446,0.137397194172866,0,-13.159,0.1,24.40192,29.22852,32.0064,-0.428386135960547,-1.64779160838472,68,0,0
"3691",2012-02-08,0,0,0,0,0,0,0,0.283742732888426,-1.22548346359899,-2.47128701683298,-0.840418421866284,30.39,0.0218659250712122,0.00105505065974128,-13.493,0,24.40192,29.22852,32.0064,-0.428386135960547,-1.64779160838472,68,0,0
"3692",2012-02-09,0,0,0,0,0,0,0,0.283742732888426,-1.22548346359899,-2.47128701683298,-0.840418421866284,30.34,0.0449653798280266,0.012914507508855,-11.369,0,24.40192,29.22852,32.0064,-0.428386135960547,-1.64779160838472,68,0,0
"3693",2012-02-10,0,0,0,0,0,0,0,-0.332397550692856,-0.960035514030208,-1.8240436219998,-0.651010256420322,30.296,0.160169607404527,0.0141941607196491,-12.598,0,20.35184,28.98108,31.8343,-1.0168299231723,-0.28968936973083,68,0,0
"3694",2012-02-11,0,0,0,0,0,0,0,-0.332397550692856,-0.960035514030208,-1.8240436219998,-0.651010256420322,30.345,0.0792263042723433,0.0278332074846809,-15.66,0,20.35184,28.98108,31.8343,-1.0168299231723,-0.28968936973083,68,0,0
"3695",2012-02-12,0,0,0,0,0,0,0,-0.332397550692856,-0.960035514030208,-1.8240436219998,-0.651010256420322,30.288,0.0468514571227682,0.0463500244338034,-16.245,0,20.35184,28.98108,31.8343,-1.0168299231723,-0.28968936973083,24,0,0
"3696",2012-02-13,0,0,0,0,0,0,0,-0.332397550692856,-0.960035514030208,-1.8240436219998,-0.651010256420322,30.309,0.0367284472363796,0.0020057453031854,-12.779,0,20.35184,28.98108,31.8343,-1.0168299231723,-0.28968936973083,24,0,0
"3697",2012-02-14,0,0,0,0,0,0,0,-0.332397550692856,-0.960035514030208,-1.8240436219998,-0.651010256420322,30.271,0,0,-6.519,0,20.35184,28.98108,31.8343,-1.0168299231723,-0.28968936973083,24,0,0
"3698",2012-02-15,0,1,0,0,0,0,0,-0.671182794824279,-0.453475470194672,-0.140263571168938,-0.437411819385147,30.183,0.0310067977474994,0.142602631983266,-2.917,0.1,29.6906,33.53384,35.3773,-1.0168299231723,-0.587683489532862,24,0,0
"3699",2012-02-16,0,1,0,0,0,0,0,-0.671182794824279,-0.453475470194672,-0.140263571168938,-0.437411819385147,30.255,0.343039872437187,0.278115303943815,-1.428,0,29.6906,33.53384,35.3773,-1.0168299231723,-0.587683489532862,24,0,0
"3700",2012-02-17,0,1,0,0,0,0,0,-0.671182794824279,-0.453475470194672,-0.140263571168938,-0.437411819385147,30.349,0,0,-4.084,0,29.6906,33.53384,35.3773,-0.916830837325566,-0.587683489532862,24,0,0
"3701",2012-02-18,0,1,0,0,0,0,0,-0.671182794824279,-0.453475470194672,-0.140263571168938,-0.437411819385147,30.433,0.0109274365257272,0,-3.11,0,29.6906,33.53384,35.3773,-0.916830837325566,-0.587683489532862,24,0,0
"3702",2012-02-19,0,1,0,0,0,0,0,-0.671182794824279,-0.453475470194672,-0.140263571168938,-0.437411819385147,30.44,0.0813478727465099,0.0177045031990948,-2.146,0.5,29.6906,33.53384,35.3773,-0.916830837325566,-0.587683489532862,6,0,0
"3703",2012-02-20,0,1,0,0,0,0,0,-0.826601471383262,-0.768684669908383,-0.610203727227893,-0.921185112387444,30.496,0.00858039306334623,0,-3.773,0.2,31.80924,35.785,40.546,-0.916830837325566,-2.18832703680093,6,0,0
"3704",2012-02-21,0,1,0,0,0,0,0,-0.826601471383262,-0.768684669908383,-0.610203727227893,-0.921185112387444,30.56,0.0159602413807549,0,-7.35,0,31.80924,35.785,40.546,-0.916830837325566,-2.18832703680093,6,0,0
"3705",2012-02-22,0,1,0,0,0,0,0,-0.826601471383262,-0.768684669908383,-0.610203727227893,-0.921185112387444,30.606,0.0877604161865196,0,-5.288,0,31.80924,35.785,40.546,-0.916830837325566,-2.18832703680093,6,0,0
"3706",2012-02-23,0,1,0,0,0,0,0,-0.826601471383262,-0.768684669908383,-0.610203727227893,-0.921185112387444,30.615,0,0,-1.116,0,31.80924,35.785,40.546,-0.21524750976818,-2.18832703680093,6,0,0
"3707",2012-02-24,0,1,0,0,0,0,0,-0.826601471383262,-0.768684669908383,-0.610203727227893,-0.921185112387444,30.73,0.0621439107469777,0,4.196,0,31.80924,35.785,40.546,-0.21524750976818,-2.18832703680093,6,0,0
"3708",2012-02-25,0,1,0,0,0,0,0,-0.981203865856373,-0.873083272225932,0.493674341870515,-0.114146424796942,31.059,0,0,3.992,0,34.61848,40.11592,46.1663,-0.21524750976818,-1.0597885563548,6,0,0
"3709",2012-02-26,0,1,0,0,0,0,0,-0.981203865856373,-0.873083272225932,0.493674341870515,-0.114146424796942,31.672,0,0,0.565,4.7,34.61848,40.11592,46.1663,-0.21524750976818,-1.0597885563548,15,0,0
"3710",2012-02-27,0,1,0,0,0,0,0,-0.981203865856373,-0.873083272225932,0.493674341870515,-0.114146424796942,31.847,0.072351212959941,0.01294193031673,-0.333,0.9,34.61848,40.11592,46.1663,-0.21524750976818,-1.0597885563548,15,0,0
"3711",2012-02-28,0,1,0,0,0,0,0,-0.981203865856373,-0.873083272225932,0.493674341870515,-0.114146424796942,31.864,0.0261094499657646,0.0108052064046016,1.156,0,34.61848,40.11592,46.1663,-0.21524750976818,-1.0597885563548,15,0,0
"3712",2012-02-29,0,1,0,0,0,0,0,-0.981203865856373,-0.873083272225932,0.493674341870515,-0.114146424796942,31.938,0,0,2.089,0,34.61848,40.11592,46.1663,-0.21524750976818,-1.0597885563548,15,0,0
"3713",2012-03-01,0,1,0,0,0,0,0,-0.890957523999214,-1.04288235652451,0.815562723351891,0.301772029355448,32.322,0.179610803757005,0.00653342509767915,3.163,0,37.42792,40.23848,45.4833,-0.21524750976818,-2.12416518329105,15,0,0
"3714",2012-03-02,0,1,0,0,0,0,0,-0.890957523999214,-1.04288235652451,0.815562723351891,0.301772029355448,32.888,0.136031400412119,0.000612151282485342,3.433,0,37.42792,40.23848,45.4833,0.0397506006625004,-2.12416518329105,15,0,0
"3715",2012-03-03,0,1,0,0,0,0,0,-0.890957523999214,-1.04288235652451,0.815562723351891,0.301772029355448,33.237,0.146395306642695,0,3.825,0,37.42792,40.23848,45.4833,0.0397506006625004,-2.12416518329105,15,0,0
"3716",2012-03-04,0,1,0,0,0,0,0,-0.890957523999214,-1.04288235652451,0.815562723351891,0.301772029355448,33.474,0.0303263103833443,0.0192615881720111,4.018,0,37.42792,40.23848,45.4833,0.0397506006625004,-2.12416518329105,15,0,0
"3717",2012-03-05,0,1,0,0,0,0,0,-0.890957523999214,-1.04288235652451,0.815562723351891,0.301772029355448,34.35,0,0.0693878930058367,0.723,8.8,37.42792,40.23848,45.4833,0.0397506006625004,-2.12416518329105,15,0,0
"3718",2012-03-06,0,1,0,0,0,0,0,-1.01951154377395,-1.08865354560497,-0.106332353892685,-0.539079069419535,33.582,0.0577200899112448,0.0333896325134549,-1.391,0,34.46472,36.7234,43.4769,0.0397506006625004,-1.45140422684936,15,0,0
"3719",2012-03-07,0,1,0,0,0,0,0,-1.01951154377395,-1.08865354560497,-0.106332353892685,-0.539079069419535,33.31,0.16300332793988,0.00710511497479998,-0.011,0,34.46472,36.7234,43.4769,0.0397506006625004,-1.45140422684936,15,0,0
"3720",2012-03-08,0,1,0,0,0,0,0,-1.01951154377395,-1.08865354560497,-0.106332353892685,-0.539079069419535,33.389,0.235054283103668,0.204874597155344,1.166,0,34.46472,36.7234,43.4769,0.0397506006625004,-1.45140422684936,15,0,0
"3721",2012-03-09,0,1,0,0,0,0,0,-1.01951154377395,-1.08865354560497,-0.106332353892685,-0.539079069419535,33.389,0.211712909621725,0.0764205258179644,0.013,0.1,34.46472,36.7234,43.4769,0.0397506006625004,-1.45140422684936,15,0,0
"3722",2012-03-10,0,1,0,0,0,0,0,-1.01951154377395,-1.08865354560497,-0.106332353892685,-0.539079069419535,33.309,0.2479830163511,0.0821637649273705,-0.786,0,34.46472,36.7234,43.4769,0.485400310637679,-1.45140422684936,15,0,0
"3723",2012-03-11,0,1,0,0,0,0,0,-1.02324587561883,-1.10153924598734,0.192721361156884,-0.649043238633629,33.151,0.0546178497961641,0.0404440347735182,0.788,0,35.3386,35.93088,42.9063,0.485400310637679,-1.55389305585409,24,0,0
"3724",2012-03-12,0,1,0,0,0,0,0,-1.02324587561883,-1.10153924598734,0.192721361156884,-0.649043238633629,34.035,0.104431876309582,0.048354176557385,4.003,0,35.3386,35.93088,42.9063,0.485400310637679,-1.55389305585409,24,0,0
"3725",2012-03-13,0,1,0,0,0,0,0,-1.02324587561883,-1.10153924598734,0.192721361156884,-0.649043238633629,34.843,0.215617924319374,0.0885784521304518,3.245,0,35.3386,35.93088,42.9063,0.485400310637679,-1.55389305585409,24,0,0
"3726",2012-03-14,0,1,0,0,0,0,0,-1.02324587561883,-1.10153924598734,0.192721361156884,-0.649043238633629,34.844,0.234524904932572,0.0575773542831759,3.418,0,35.3386,35.93088,42.9063,0.485400310637679,-1.55389305585409,24,0,0
"3727",2012-03-15,0,1,0,0,0,0,0,-1.02324587561883,-1.10153924598734,0.192721361156884,-0.649043238633629,35.168,0.413018790652349,0.156149561912862,4.154,0,35.3386,35.93088,42.9063,0.485400310637679,-1.55389305585409,24,0,0
"3728",2012-03-16,0,0,0,0,0,0,0,-0.89367597622545,-1.22902091278986,0.423110957447292,0.538301610431896,35.169,0.42840370459852,0.198183105421636,4.942,0,35.42148,36.40832,42.4188,0.485400310637679,-0.735176604798243,24,0,0
"3729",2012-03-17,0,0,0,0,0,0,0,-0.89367597622545,-1.22902091278986,0.423110957447292,0.538301610431896,34.654,0.647392956498061,0.313172640358438,6.22,0,35.42148,36.40832,42.4188,-0.0510436386942627,-0.735176604798243,24,0,0
"3730",2012-03-18,0,0,0,0,0,0,0,-0.89367597622545,-1.22902091278986,0.423110957447292,0.538301610431896,35.951,0.549942814788657,0.339109787167241,5.822,0.1,35.42148,36.40832,42.4188,-0.0510436386942627,-0.735176604798243,50,0,0
"3731",2012-03-19,0,0,0,0,0,0,0,-0.89367597622545,-1.22902091278986,0.423110957447292,0.538301610431896,36.976,0,0,1.479,18.8,35.42148,36.40832,42.4188,-0.0510436386942627,-0.735176604798243,50,0,0
"3732",2012-03-20,0,0,0,0,0,0,0,-0.89367597622545,-1.22902091278986,0.423110957447292,0.538301610431896,35.448,0.188384819582186,0.138446795228605,3.153,0,35.42148,36.40832,42.4188,-0.0510436386942627,-0.735176604798243,50,0,0
"3733",2012-03-21,0,0,0,0,0,0,0,-0.0372607148126648,0.0293377878170798,0.801326131703539,-0.621779542523057,34.542,0.448791021150891,0.287413846356219,4.179,0,33.49896,34.1532,40.9645,-0.0510436386942627,0.678532027883761,50,0,0
"3734",2012-03-22,0,0,0,0,0,0,0,-0.0372607148126648,0.0293377878170798,0.801326131703539,-0.621779542523057,33.957,0.824989894220903,0.794799846537223,5.906,0,33.49896,34.1532,40.9645,-0.0510436386942627,0.678532027883761,50,0,0
"3735",2012-03-23,0,0,0,0,0,0,0,-0.0372607148126648,0.0293377878170798,0.801326131703539,-0.621779542523057,33.657,0.97223243242773,0.850793458322263,6.918,0,33.49896,34.1532,40.9645,0.455410012433246,0.678532027883761,50,0,0
"3736",2012-03-24,0,0,0,0,0,0,0,-0.0372607148126648,0.0293377878170798,0.801326131703539,-0.621779542523057,32.954,1.09380946067313,1.17616518323032,5.671,0,33.49896,34.1532,40.9645,0.455410012433246,0.678532027883761,50,0,0
"3737",2012-03-25,0,0,0,0,0,0,0,-0.0372607148126648,0.0293377878170798,0.801326131703539,-0.621779542523057,32.623,0.917990119962075,0.794840272602685,6.692,0,33.49896,34.1532,40.9645,0.455410012433246,0.678532027883761,94,-0.196543209952072,-0.429050775922237
"3738",2012-03-26,1,0,0,0,1,0,0,1.17416182023676,0.0360708524562275,1.08066948747305,-1.12326567886001,32.318,1.68404225591768,1.14206372232421,6.392,0,31.59016,35.35448,39.5711,0.455410012433246,-1.49514292616598,94,-0.196543209952072,-0.429050775922237
"3739",2012-03-27,1,0,0,0,1,0,0,1.17416182023676,0.0360708524562275,1.08066948747305,-1.12326567886001,31.937,1.68132147078223,1.01238941501851,6.328,0,31.59016,35.35448,39.5711,0.455410012433246,-1.49514292616598,94,-0.196543209952072,-0.429050775922237
"3740",2012-03-28,1,0,0,0,1,0,0,1.17416182023676,0.0360708524562275,1.08066948747305,-1.12326567886001,31.547,1.58056869098943,1.00197174331748,7.811,0,31.59016,35.35448,39.5711,0.455410012433246,-1.49514292616598,94,-0.196543209952072,-0.429050775922237
"3741",2012-03-29,1,0,0,0,1,0,0,1.17416182023676,0.0360708524562275,1.08066948747305,-1.12326567886001,31.237,1.61009899129949,1.08303546449216,9.253,0,31.59016,35.35448,39.5711,0.455410012433246,-1.49514292616598,94,-0.196543209952072,-0.429050775922237
"3742",2012-03-30,1,0,0,0,1,0,0,1.17416182023676,0.0360708524562275,1.08066948747305,-1.12326567886001,30.962,1.23955776296955,0.722095971521067,7.537,0,31.59016,35.35448,39.5711,0.455410012433246,-1.49514292616598,94,-0.196543209952072,-0.429050775922237
"3743",2012-03-31,0,0,0,0,1,0,0,1.17941491841377,-0.01040660915625,0.478846332738626,-0.378589901979525,30.607,2.23194536628453,1.29777650198704,8.216,0,29.72084,34.1966,41.1737,0.455410012433246,-2.0215661653888,94,-0.196543209952072,-0.429050775922237
"3744",2012-04-01,0,0,0,0,1,0,0,1.17941491841377,-0.01040660915625,0.478846332738626,-0.378589901979525,30.212,1.65685538920525,1.15235393274351,3.145,0.1,29.72084,34.1966,41.1737,0.455410012433246,-2.0215661653888,32,0.224133222450775,-0.194383140810568
"3745",2012-04-02,0,0,0,0,1,0,0,1.17941491841377,-0.01040660915625,0.478846332738626,-0.378589901979525,29.853,1.76230732690822,1.16092183178798,5.688,0,29.72084,34.1966,41.1737,0.957839309245635,-2.0215661653888,32,0.224133222450775,-0.194383140810568
"3746",2012-04-03,0,0,0,0,1,0,0,1.17941491841377,-0.01040660915625,0.478846332738626,-0.378589901979525,29.349,2.05015862337216,1.33718611895391,9.042,0,29.72084,34.1966,41.1737,0.957839309245635,-2.0215661653888,32,0.224133222450775,-0.194383140810568
"3747",2012-04-04,0,0,0,0,1,0,0,1.17941491841377,-0.01040660915625,0.478846332738626,-0.378589901979525,28.88,1.99253711897837,1.53389187541629,9.573,1.1,29.72084,34.1966,41.1737,0.957839309245635,-2.0215661653888,32,0.224133222450775,-0.194383140810568
"3748",2012-04-05,0,0,0,0,1,0,0,-1.05643644492293,-0.852948123300838,-0.154368168933019,1.67476451962524,29.597,1.06584643889102,0.982070905563638,9.232,3.4,29.6688,31.90176,36.7631,0.957839309245635,0.494079082818715,32,0.224133222450775,-0.194383140810568
