"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"2593",2005-02-05,0,0,0,0,0,0,0,-0.200955034384088,-0.786386911550294,-0.898146003721211,-0.859154545943367,38.868,0.20801952127381,0.190237774753147,-8.696,0.013,18.99788,29.50244,31.906,0.430055675474258,-0.406780620876464,65,0,0
"2594",2005-02-06,0,0,0,0,0,0,0,-0.200955034384088,-0.786386911550294,-0.898146003721211,-0.859154545943367,38.568,0.673498872555163,0.0769887319941223,-7.106,0.026,18.99788,29.50244,31.906,0.430055675474258,-0.406780620876464,65,0,0
"2595",2005-02-07,0,0,0,0,0,0,0,-0.200955034384088,-0.786386911550294,-0.898146003721211,-0.859154545943367,38.186,1.11643319217175,0.37602929920677,-6.611,0,18.99788,29.50244,31.906,0.430055675474258,-0.406780620876464,65,0,0
"2596",2005-02-08,0,0,0,0,0,0,0,-0.200955034384088,-0.786386911550294,-0.898146003721211,-0.859154545943367,37.577,0.92385440904416,0,-5.696,0,18.99788,29.50244,31.906,0.430055675474258,-0.406780620876464,65,0,0
"2597",2005-02-09,0,0,0,0,0,0,0,-0.200955034384088,-0.786386911550294,-0.898146003721211,-0.859154545943367,36.895,1.37025187067672,0.27398841392069,-2.822,0,18.99788,29.50244,31.906,0.430055675474258,-0.406780620876464,65,0,0
"2598",2005-02-10,0,0,0,0,0,0,0,0.235580052791729,2.14846347574356,0.15875646558321,2.26480185440496,36.559,1.51670692814203,0.485472515991347,-2.013,0.133,19.27276,29.28388,30.269,0.479113483369696,-0.236006532840119,65,0,0
"2599",2005-02-11,0,0,0,0,0,0,0,0.235580052791729,2.14846347574356,0.15875646558321,2.26480185440496,36.548,1.80199002027572,0.603131053792492,0.351,0.486,19.27276,29.28388,30.269,0.479113483369696,-0.236006532840119,65,0,0
"2600",2005-02-12,0,0,0,0,0,0,0,0.235580052791729,2.14846347574356,0.15875646558321,2.26480185440496,36.907,1.06925420798262,0,0.043,1.122,19.27276,29.28388,30.269,0.479113483369696,-0.236006532840119,47,0,0
"2601",2005-02-13,0,0,0,0,0,0,0,0.235580052791729,2.14846347574356,0.15875646558321,2.26480185440496,37.427,1.16201995350903,2.51019434153896,-4.183,3.343,19.27276,29.28388,30.269,0.479113483369696,-0.236006532840119,47,0,0
"2602",2005-02-14,0,0,0,0,0,0,0,0.235580052791729,2.14846347574356,0.15875646558321,2.26480185440496,37.86,0.696656456143694,0.301848938887699,-8.255,1.181,19.27276,29.28388,30.269,0.479113483369696,-0.236006532840119,47,0,0
"2603",2005-02-15,0,0,0,0,0,0,0,0.00921024563567511,-0.176913485284269,-1.48479996869589,-0.399131894053496,37.529,1.01665522661379,0.404005359145483,-8.837,0.401,19.34088,28.29944,29.717,0.479113483369696,-0.181523554709189,47,0,0
"2604",2005-02-16,0,0,0,0,0,0,0,0.00921024563567511,-0.176913485284269,-1.48479996869589,-0.399131894053496,36.086,0.72242698747986,0.32833118040797,-9.899,1.295,19.34088,28.29944,29.717,0.479113483369696,-0.181523554709189,47,0,0
"2605",2005-02-17,0,0,0,0,0,0,0,0.00921024563567511,-0.176913485284269,-1.48479996869589,-0.399131894053496,34.501,1.24026177120953,0.355868054026785,-6.89,0.02,19.34088,28.29944,29.717,0.387868484519153,-0.181523554709189,47,0,0
"2606",2005-02-18,0,0,0,0,0,0,0,0.00921024563567511,-0.176913485284269,-1.48479996869589,-0.399131894053496,33.651,1.19288178638909,0.151090794144985,-7.092,0,19.34088,28.29944,29.717,0.387868484519153,-0.181523554709189,47,0,0
"2607",2005-02-19,0,0,0,0,0,0,0,0.00921024563567511,-0.176913485284269,-1.48479996869589,-0.399131894053496,33.119,1.29592377900035,0.352967345599142,-7.234,0.021,19.34088,28.29944,29.717,0.387868484519153,-0.181523554709189,29,0,0
"2608",2005-02-20,0,0,0,0,0,0,0,-0.598646562865091,1.97186480201668,-1.67512011750462,0.351034206883925,32.864,0.695130147410838,0.769576314277584,-7.897,1.659,19.27964,30.25,33.1304,0.387868484519153,3.32006619284964,29,0,0
"2609",2005-02-21,0,0,0,0,0,0,0,-0.598646562865091,1.97186480201668,-1.67512011750462,0.351034206883925,32.987,0.652282067314783,0.882848450213503,-8.309,3.577,19.27964,30.25,33.1304,0.387868484519153,3.32006619284964,29,0,0
"2610",2005-02-22,0,0,0,0,0,0,0,-0.598646562865091,1.97186480201668,-1.67512011750462,0.351034206883925,33.15,0.938805919630612,1.14913223831511,-8.756,2.605,19.27964,30.25,33.1304,0.387868484519153,3.32006619284964,29,0,0
"2611",2005-02-23,0,0,0,0,0,0,0,-0.598646562865091,1.97186480201668,-1.67512011750462,0.351034206883925,33.302,0.57318976074278,1.02821900010082,-9.188,0.912,19.27964,30.25,33.1304,-0.00329628094572106,3.32006619284964,29,0,0
"2612",2005-02-24,0,0,0,0,0,0,0,-0.598646562865091,1.97186480201668,-1.67512011750462,0.351034206883925,33.349,1.13994383139057,1.13524517470573,-8.307,0.302,19.27964,30.25,33.1304,-0.00329628094572106,3.32006619284964,29,0,0
"2613",2005-02-25,0,0,0,0,0,0,0,-0.378357567767745,-0.258938400169547,-2.00414255011565,-0.370600737178624,33.343,1.16901366671993,0.492129954264105,-7.134,0.259,19.6924,30.52156,32.8902,-0.00329628094572106,0.622523449176337,29,0,0
"2614",2005-02-26,0,0,0,0,0,0,0,-0.378357567767745,-0.258938400169547,-2.00414255011565,-0.370600737178624,33.414,0.687422886093561,0.588877156346398,-7.953,0.089,19.6924,30.52156,32.8902,-0.00329628094572106,0.622523449176337,35,0,0
"2615",2005-02-27,0,0,0,0,0,0,0,-0.378357567767745,-0.258938400169547,-2.00414255011565,-0.370600737178624,33.246,0.909744988230392,0.311854955388202,-10.559,0.701,19.6924,30.52156,32.8902,-0.00329628094572106,0.622523449176337,35,0,0
"2616",2005-02-28,0,0,0,0,0,0,0,-0.378357567767745,-0.258938400169547,-2.00414255011565,-0.370600737178624,32.696,1.02742559937709,0.351256167095113,-14.933,0.278,19.6924,30.52156,32.8902,-0.00329628094572106,0.622523449176337,35,0,0
"2617",2005-03-01,0,0,0,0,0,0,0,-0.378357567767745,-0.258938400169547,-2.00414255011565,-0.370600737178624,31.752,1.21924175067369,0.244049398380201,-13.916,0,19.6924,30.52156,32.8902,-0.00329628094572106,0.622523449176337,35,0,0
"2618",2005-03-02,0,0,0,0,0,0,0,-0.246930609325006,0.766866256863816,-1.98660456023131,-0.649750983292169,30.88,1.46683938020476,0.327246530495736,-9.282,0,20.44104,31.41428,33.9252,-0.35786445906656,0.920564905655408,35,0,0
"2619",2005-03-03,0,0,0,0,0,0,0,-0.246930609325006,0.766866256863816,-1.98660456023131,-0.649750983292169,30.502,0.461823222932717,0.334024010251566,-10.11,0.906,20.44104,31.41428,33.9252,-0.35786445906656,0.920564905655408,35,0,0
"2620",2005-03-04,0,0,0,0,0,0,0,-0.246930609325006,0.766866256863816,-1.98660456023131,-0.649750983292169,30.323,1.1031072105787,2.46975918455078,-7.074,0.26,20.44104,31.41428,33.9252,-0.35786445906656,0.920564905655408,35,0,0
"2621",2005-03-05,0,0,0,0,0,0,0,-0.246930609325006,0.766866256863816,-1.98660456023131,-0.649750983292169,30.337,1.07252140565582,0.893999530099315,-8.065,0.702,20.44104,31.41428,33.9252,-0.35786445906656,0.920564905655408,71,0,0
"2622",2005-03-06,0,0,0,0,0,0,0,-0.246930609325006,0.766866256863816,-1.98660456023131,-0.649750983292169,30.302,1.02301706013365,0.369048995385673,-9.337,0.793,20.44104,31.41428,33.9252,-0.35786445906656,0.920564905655408,71,0,0
"2623",2005-03-07,0,0,0,0,0,0,0,0.307672023787072,-0.127131698960887,-1.15489254798604,-0.772421609786168,30.121,1.11032450602013,0.450157924895182,-10.976,0.049,20.99136,31.42108,35.969,-0.35786445906656,-0.182964877905353,71,0,0
"2624",2005-03-08,0,0,0,0,0,0,0,0.307672023787072,-0.127131698960887,-1.15489254798604,-0.772421609786168,29.838,1.50316992489352,0.635574993453522,-6.199,0,20.99136,31.42108,35.969,-0.35786445906656,-0.182964877905353,71,0,0
"2625",2005-03-09,0,0,0,0,0,0,0,0.307672023787072,-0.127131698960887,-1.15489254798604,-0.772421609786168,29.85,1.90299917150778,1.01631104915685,-4.55,0,20.99136,31.42108,35.969,-0.35786445906656,-0.182964877905353,71,0,0
"2626",2005-03-10,0,0,0,0,0,0,0,0.307672023787072,-0.127131698960887,-1.15489254798604,-0.772421609786168,30.154,1.59562673560313,0.415850453419353,-4.841,0.326,20.99136,31.42108,35.969,-1.3759915692463,-0.182964877905353,71,0,0
"2627",2005-03-11,0,0,0,0,0,0,0,0.307672023787072,-0.127131698960887,-1.15489254798604,-0.772421609786168,30.639,1.66361899767702,0.312029196651164,-4.346,0,20.99136,31.42108,35.969,-1.3759915692463,-0.182964877905353,71,0,0
"2628",2005-03-12,0,0,0,0,0,0,0,0.494886950567668,-0.225607304714967,-0.139620929851365,-0.541643417432991,31.026,1.00853008896055,0.492657094614309,-3.321,0.361,21.5776,32.537,37.1534,-1.3759915692463,-0.499012095432267,84,0,0
"2629",2005-03-13,0,0,0,0,0,0,0,0.494886950567668,-0.225607304714967,-0.139620929851365,-0.541643417432991,31.493,2.10636335286155,0.58709809806293,-3.493,0.095,21.5776,32.537,37.1534,-1.3759915692463,-0.499012095432267,84,0,0
"2630",2005-03-14,0,0,0,0,0,0,0,0.494886950567668,-0.225607304714967,-0.139620929851365,-0.541643417432991,32.005,1.78131661214598,0.440922775797134,-2.231,0,21.5776,32.537,37.1534,-1.3759915692463,-0.499012095432267,84,0,0
"2631",2005-03-15,0,0,0,0,0,0,0,0.494886950567668,-0.225607304714967,-0.139620929851365,-0.541643417432991,33.17,2.44782066780601,0.599179044392504,2.204,0,21.5776,32.537,37.1534,-1.3759915692463,-0.499012095432267,84,0,0
"2632",2005-03-16,0,0,0,0,0,0,0,0.494886950567668,-0.225607304714967,-0.139620929851365,-0.541643417432991,34.982,3.39552449166501,0.701646301927266,6.079,0,21.5776,32.537,37.1534,-1.3759915692463,-0.499012095432267,84,0,0
"2633",2005-03-17,1,0,0,0,0,0,0,2.46603863246849,0.23622848984378,1.96144936753162,-0.710735624379343,36.276,3.98376492143815,0.893221405125682,7.767,0,22.8498,36.82468,43.3746,-0.935418573880702,-0.796658436995464,84,0,0
"2634",2005-03-18,1,0,0,0,0,0,0,2.46603863246849,0.23622848984378,1.96144936753162,-0.710735624379343,37.323,3.99180751955464,1.01664416271165,8.626,0,22.8498,36.82468,43.3746,-0.935418573880702,-0.796658436995464,84,0,0
"2635",2005-03-19,1,0,0,0,0,0,0,2.46603863246849,0.23622848984378,1.96144936753162,-0.710735624379343,38.209,3.9405186267366,0.845477979769229,8.673,0.236,22.8498,36.82468,43.3746,-0.935418573880702,-0.796658436995464,84,0,0
"2636",2005-03-20,1,0,0,0,0,0,0,2.46603863246849,0.23622848984378,1.96144936753162,-0.710735624379343,38.994,3.33535363306158,0.612523226995933,7.024,0.162,22.8498,36.82468,43.3746,-0.935418573880702,-0.796658436995464,84,0,0
"2637",2005-03-21,1,0,0,0,0,0,0,2.46603863246849,0.23622848984378,1.96144936753162,-0.710735624379343,39.733,2.62100533791977,1.24352415644981,3.864,0,22.8498,36.82468,43.3746,-0.935418573880702,-0.796658436995464,84,0,0
"2638",2005-03-22,0,0,0,0,0,0,0,-0.137241378923181,0.147635382667127,0.881670730150918,-0.689830476611658,40.433,2.62305113007354,0.918831936824927,3.082,0,28.34488,41.50688,43.6414,-0.935418573880702,1.19583841979723,84,0,0
"2639",2005-03-23,0,0,0,0,0,0,0,-0.137241378923181,0.147635382667127,0.881670730150918,-0.689830476611658,41.107,1.73184545143484,0.828974675431218,3.829,1.09,28.34488,41.50688,43.6414,-0.960645546066078,1.19583841979723,84,0,0
"2640",2005-03-24,0,0,0,0,0,0,0,-0.137241378923181,0.147635382667127,0.881670730150918,-0.689830476611658,41.775,2.0371278152105,1.23720080875841,4.228,0.018,28.34488,41.50688,43.6414,-0.960645546066078,1.19583841979723,84,0,0
"2641",2005-03-25,0,0,0,0,0,0,0,-0.137241378923181,0.147635382667127,0.881670730150918,-0.689830476611658,42.451,0.707467481537653,0.850176803828271,2.92,1.284,28.34488,41.50688,43.6414,-0.960645546066078,1.19583841979723,84,0,0
"2642",2005-03-26,0,0,0,0,0,0,0,-0.137241378923181,0.147635382667127,0.881670730150918,-0.689830476611658,43.134,0.228449632643018,0.215032860691984,2.31,0.014,28.34488,41.50688,43.6414,-0.960645546066078,1.19583841979723,47,-0.773771352507052,0.640455317427089
"2643",2005-03-27,0,0,0,0,0,0,0,-0.18767945666714,1.15945054844816,0.776959812833785,0.0928261514561438,43.837,1.27518208233676,1.37637669956325,3.668,1.084,27.31876,43.958,44.9642,-0.960645546066078,1.71383279689295,47,-0.773771352507052,0.640455317427089
"2644",2005-03-28,0,0,0,0,0,0,0,-0.18767945666714,1.15945054844816,0.776959812833785,0.0928261514561438,44.632,1.9184764797021,1.2719546991671,5.19,0.185,27.31876,43.958,44.9642,-0.960645546066078,1.71383279689295,47,-0.773771352507052,0.640455317427089
"2645",2005-03-29,0,0,0,0,0,0,0,-0.18767945666714,1.15945054844816,0.776959812833785,0.0928261514561438,45.835,0.979137183591078,0.898996358403176,2.725,5.136,27.31876,43.958,44.9642,-0.960645546066078,1.71383279689295,47,-0.773771352507052,0.640455317427089
"2646",2005-03-30,0,0,0,0,0,0,0,-0.18767945666714,1.15945054844816,0.776959812833785,0.0928261514561438,47.236,0.972853372761462,1.80508774976571,2.499,4.28,27.31876,43.958,44.9642,-0.960645546066078,1.71383279689295,47,-0.773771352507052,0.640455317427089
"2647",2005-03-31,0,0,0,0,0,0,0,-0.18767945666714,1.15945054844816,0.776959812833785,0.0928261514561438,49.053,1.54559008386302,2.26072877327044,2.781,3.879,27.31876,43.958,44.9642,-0.960645546066078,1.71383279689295,47,-0.773771352507052,0.640455317427089
"2648",2005-04-01,0,0,0,0,0,0,0,1.23393180364385,0.482499760319483,-0.223089084800359,-1.02676912344304,47.994,1.92069889854051,1.25192297565594,1.038,0.495,25.9438,44.4198,46.6104,-0.960645546066078,0.0625696131397501,47,-0.773771352507052,0.640455317427089
"2649",2005-04-02,0,0,0,0,0,0,0,1.23393180364385,0.482499760319483,-0.223089084800359,-1.02676912344304,47.185,2.86169415209508,1.81641478255885,1.22,0,25.9438,44.4198,46.6104,-0.71948044136795,0.0625696131397501,78,-0.692395033128638,0.747304722364966
"2650",2005-04-03,0,0,0,0,0,0,0,1.23393180364385,0.482499760319483,-0.223089084800359,-1.02676912344304,46.513,2.96404916438435,1.23960063532171,1.393,0,25.9438,44.4198,46.6104,-0.71948044136795,0.0625696131397501,78,-0.692395033128638,0.747304722364966
"2651",2005-04-04,0,0,0,0,0,0,0,1.23393180364385,0.482499760319483,-0.223089084800359,-1.02676912344304,45.929,3.09359207215423,1.2021823964775,1.968,0,25.9438,44.4198,46.6104,-0.71948044136795,0.0625696131397501,78,-0.692395033128638,0.747304722364966
"2652",2005-04-05,0,0,0,0,0,0,0,1.23393180364385,0.482499760319483,-0.223089084800359,-1.02676912344304,45.431,2.82222164943594,0.919658210608081,2.587,0,25.9438,44.4198,46.6104,-0.71948044136795,0.0625696131397501,78,-0.692395033128638,0.747304722364966
"2653",2005-04-06,0,0,0,0,0,0,0,-0.79911982148515,-0.891688152974465,-0.253552936564178,0.847951702114991,44.868,2.85330671293395,1.1333211306892,3.807,0,26.79324,43.80732,44.6226,-0.71948044136795,-0.118564708343183,78,-0.692395033128638,0.747304722364966
"2654",2005-04-07,0,0,0,0,0,0,0,-0.79911982148515,-0.891688152974465,-0.253552936564178,0.847951702114991,44.506,0.644988268071278,0.279974884772661,1.233,0.275,26.79324,43.80732,44.6226,-0.71948044136795,-0.118564708343183,78,-0.692395033128638,0.747304722364966
"2655",2005-04-08,0,0,0,0,0,0,0,-0.79911982148515,-0.891688152974465,-0.253552936564178,0.847951702114991,44.354,0.0777455801293961,0.045175686171352,0.04,6.723,26.79324,43.80732,44.6226,-0.71948044136795,-0.118564708343183,78,-0.692395033128638,0.747304722364966
"2656",2005-04-09,0,0,0,0,0,0,0,-0.79911982148515,-0.891688152974465,-0.253552936564178,0.847951702114991,44.573,0.185310998947625,0.48306036392587,-0.859,10.773,26.79324,43.80732,44.6226,-0.71948044136795,-0.118564708343183,47,-0.31445479810012,0.317120175058393
"2657",2005-04-10,0,0,0,0,0,0,0,-0.79911982148515,-0.891688152974465,-0.253552936564178,0.847951702114991,44.812,0.721725871235794,0.796530901227593,-2.236,0.673,26.79324,43.80732,44.6226,0.0627243696270792,-0.118564708343183,47,-0.31445479810012,0.317120175058393
"2658",2005-04-11,0,0,0,0,0,0,0,0.30065503357732,0.728473732950269,0.653367150628325,-0.567762628232157,45.055,1.14507441360032,1.92896769548398,1.186,0.397,26.60684,44.13284,45.918,0.0627243696270792,0.601518786233819,47,-0.31445479810012,0.317120175058393
"2659",2005-04-12,0,0,0,0,0,0,0,0.30065503357732,0.728473732950269,0.653367150628325,-0.567762628232157,48.647,1.68812655628538,1.30914173877384,4.195,1.934,26.60684,44.13284,45.918,0.0627243696270792,0.601518786233819,47,-0.31445479810012,0.317120175058393
"2660",2005-04-13,0,0,0,0,0,0,0,0.30065503357732,0.728473732950269,0.653367150628325,-0.567762628232157,49.513,1.52654628079518,0.833444395518587,4.139,0.339,26.60684,44.13284,45.918,0.0627243696270792,0.601518786233819,47,-0.31445479810012,0.317120175058393
"2661",2005-04-14,0,0,0,0,0,0,0,0.30065503357732,0.728473732950269,0.653367150628325,-0.567762628232157,48.098,2.7832967446222,3.11034144002636,4.387,0.717,26.60684,44.13284,45.918,0.0627243696270792,0.601518786233819,47,-0.31445479810012,0.317120175058393
"2662",2005-04-15,0,0,0,0,0,0,0,0.30065503357732,0.728473732950269,0.653367150628325,-0.567762628232157,46.9,2.66898303300287,1.78273304984601,4.225,0.471,26.60684,44.13284,45.918,0.0627243696270792,0.601518786233819,47,-0.31445479810012,0.317120175058393
"2663",2005-04-16,0,0,0,0,0,0,0,-0.153825647388754,1.7347751050222,-0.3717524269935,0.8505717959051,46.423,0.944008139866811,1.68669294113678,1.156,5.023,25.77588,45.69832,47.2646,0.0627243696270792,0.259398672704771,59,0.130942062271111,-0.0200322896283986
"2664",2005-04-17,0,0,0,0,0,0,0,-0.153825647388754,1.7347751050222,-0.3717524269935,0.8505717959051,47.672,1.7470399204357,3.71695393341464,-1.216,2.522,25.77588,45.69832,47.2646,-0.238914242359697,0.259398672704771,59,0.130942062271111,-0.0200322896283986
"2665",2005-04-18,0,0,0,0,0,0,0,-0.153825647388754,1.7347751050222,-0.3717524269935,0.8505717959051,47.58,2.40192449712547,2.83070588301907,2.822,0.914,25.77588,45.69832,47.2646,-0.238914242359697,0.259398672704771,59,0.130942062271111,-0.0200322896283986
"2666",2005-04-19,0,0,0,0,0,0,0,-0.153825647388754,1.7347751050222,-0.3717524269935,0.8505717959051,46.855,0.943377922299106,1.86627048093474,1.619,6.736,25.77588,45.69832,47.2646,-0.238914242359697,0.259398672704771,59,0.130942062271111,-0.0200322896283986
"2667",2005-04-20,0,0,0,0,0,0,0,-0.153825647388754,1.7347751050222,-0.3717524269935,0.8505717959051,47.838,1.03160033971322,3.86882747662515,0.866,4.401,25.77588,45.69832,47.2646,-0.238914242359697,0.259398672704771,59,0.130942062271111,-0.0200322896283986
"2668",2005-04-21,0,0,0,0,0,0,0,-0.53676774748067,-0.348942754646848,-1.52431817054461,0.0576334214936698,48.085,2.0243997761996,1.68367771394224,0.588,0.676,25.58724,44.596,46.278,-0.238914242359697,0.0140556113140213,59,0.130942062271111,-0.0200322896283986
"2669",2005-04-22,0,0,0,0,0,0,0,-0.53676774748067,-0.348942754646848,-1.52431817054461,0.0576334214936698,47.052,2.72697002780903,1.05724871897227,0.294,0,25.58724,44.596,46.278,-0.238914242359697,0.0140556113140213,59,0.130942062271111,-0.0200322896283986
"2670",2005-04-23,0,0,0,0,0,0,0,-0.53676774748067,-0.348942754646848,-1.52431817054461,0.0576334214936698,46.304,2.3821520540841,1.04759481056168,0.964,0,25.58724,44.596,46.278,-0.746353944779533,0.0140556113140213,53,-0.126755070198646,0.117437371609525
"2671",2005-04-24,0,0,0,0,0,0,0,-0.53676774748067,-0.348942754646848,-1.52431817054461,0.0576334214936698,45.793,0.474975980450596,0.806234211814111,0.746,1.928,25.58724,44.596,46.278,-0.746353944779533,0.0140556113140213,53,-0.126755070198646,0.117437371609525
"2672",2005-04-25,0,0,0,0,0,0,0,-0.53676774748067,-0.348942754646848,-1.52431817054461,0.0576334214936698,48.286,0.244340766567489,1.07983079427709,0.401,6.036,25.58724,44.596,46.278,-0.746353944779533,0.0140556113140213,53,-0.126755070198646,0.117437371609525
"2673",2005-04-26,1,0,0,0,0,0,0,1.08296270153684,1.25712442806754,1.13732814141617,-0.915606994552512,49.975,2.06033664123501,2.90585567162488,4.525,0.358,28.44984,42.5714,43.2394,-0.746353944779533,1.17724981056308,53,-0.126755070198646,0.117437371609525
"2674",2005-04-27,1,0,0,0,0,0,0,1.08296270153684,1.25712442806754,1.13732814141617,-0.915606994552512,47.784,3.58287425748758,2.74254092507844,6.878,0.967,28.44984,42.5714,43.2394,-0.746353944779533,1.17724981056308,53,-0.126755070198646,0.117437371609525
"2675",2005-04-28,1,0,0,0,0,0,0,1.08296270153684,1.25712442806754,1.13732814141617,-0.915606994552512,46.6,3.7003687811607,3.65354227932628,7.653,0.202,28.44984,42.5714,43.2394,-0.746353944779533,1.17724981056308,53,-0.126755070198646,0.117437371609525
"2676",2005-04-29,1,0,0,0,0,0,0,1.08296270153684,1.25712442806754,1.13732814141617,-0.915606994552512,45.842,2.45600700112829,2.13936342750153,8.702,0,28.44984,42.5714,43.2394,-0.746353944779533,1.17724981056308,53,-0.126755070198646,0.117437371609525
"2677",2005-04-30,1,0,0,0,0,0,0,1.08296270153684,1.25712442806754,1.13732814141617,-0.915606994552512,45.192,3.69105541423845,3.03867655339203,10.409,0,28.44984,42.5714,43.2394,-0.746353944779533,1.17724981056308,96,-0.406426349679147,0.560815655383662
"2678",2005-05-01,0,0,0,0,0,0,0,1.95417092363993,2.16922763456142,1.41324470721827,-0.385146477549156,44.533,4.41971985653818,3.6075334616608,11.237,0.275,29.03324,42.5764,43.57,-0.746353944779533,1.08758804755507,96,-0.406426349679147,0.560815655383662
"2679",2005-05-02,0,0,0,0,0,0,0,1.95417092363993,2.16922763456142,1.41324470721827,-0.385146477549156,43.899,5.1390187628569,4.52505129506563,12.036,0,29.03324,42.5764,43.57,-1.35394497295719,1.08758804755507,96,-0.406426349679147,0.560815655383662
"2680",2005-05-03,0,0,0,0,0,0,0,1.95417092363993,2.16922763456142,1.41324470721827,-0.385146477549156,43.45,3.28681507024707,3.25717421229874,10.21,2.811,29.03324,42.5764,43.57,-1.35394497295719,1.08758804755507,96,-0.406426349679147,0.560815655383662
"2681",2005-05-04,0,0,0,0,0,0,0,1.95417092363993,2.16922763456142,1.41324470721827,-0.385146477549156,43.179,2.87236630146287,4.49116350019887,5.988,4.71,29.03324,42.5764,43.57,-1.35394497295719,1.08758804755507,96,-0.406426349679147,0.560815655383662
"2682",2005-05-05,0,0,0,0,0,0,0,1.95417092363993,2.16922763456142,1.41324470721827,-0.385146477549156,42.789,3.94848125235382,3.73842770036246,5.759,2.077,29.03324,42.5764,43.57,-1.35394497295719,1.08758804755507,96,-0.406426349679147,0.560815655383662
"2683",2005-05-06,0,0,0,0,0,0,0,0.451845049082301,0.818895195235665,-1.14108837088305,0.334957776268979,42.472,3.21979040566424,3.44537028933504,5.04,1.156,27.94172,43.728,45.4098,-1.35394497295719,0.781041825342732,96,-0.406426349679147,0.560815655383662
"2684",2005-05-07,0,0,0,0,0,0,0,0.451845049082301,0.818895195235665,-1.14108837088305,0.334957776268979,42.242,2.82646251653448,2.73767309581738,4.884,1.579,27.94172,43.728,45.4098,-1.35394497295719,0.781041825342732,59,-0.759445435998272,0.696278383500154
"2685",2005-05-08,0,0,0,0,0,0,0,0.451845049082301,0.818895195235665,-1.14108837088305,0.334957776268979,41.758,4.85030123284905,4.14899886615085,3.435,2.093,27.94172,43.728,45.4098,-1.35394497295719,0.781041825342732,59,-0.759445435998272,0.696278383500154
"2686",2005-05-09,0,0,0,0,0,0,0,0.451845049082301,0.818895195235665,-1.14108837088305,0.334957776268979,41.322,3.28316523058806,2.24114229233412,2.389,2.22,27.94172,43.728,45.4098,-1.35394497295719,0.781041825342732,59,-0.759445435998272,0.696278383500154
"2687",2005-05-10,0,0,0,0,0,0,0,0.451845049082301,0.818895195235665,-1.14108837088305,0.334957776268979,41.303,0.690093870395975,1.12735789503265,1.097,4.963,27.94172,43.728,45.4098,-1.52410049335134,0.781041825342732,59,-0.759445435998272,0.696278383500154
"2688",2005-05-11,0,0,0,0,0,0,0,0.230761339905705,0.135476549377413,-1.15035534893982,-0.980429681849444,41.283,2.89376277520435,2.65145007744134,3.258,1.065,27.33124,41.86176,42.463,-1.52410049335134,0.734403046215094,59,-0.759445435998272,0.696278383500154
"2689",2005-05-12,0,0,0,0,0,0,0,0.230761339905705,0.135476549377413,-1.15035534893982,-0.980429681849444,41.063,3.15110612122017,2.40557500444091,4.528,0.497,27.33124,41.86176,42.463,-1.52410049335134,0.734403046215094,59,-0.759445435998272,0.696278383500154
"2690",2005-05-13,0,0,0,0,0,0,0,0.230761339905705,0.135476549377413,-1.15035534893982,-0.980429681849444,40.638,3.57987986467058,2.53372083204057,6.179,0.552,27.33124,41.86176,42.463,-1.52410049335134,0.734403046215094,59,-0.759445435998272,0.696278383500154
"2691",2005-05-14,0,0,0,0,0,0,0,0.230761339905705,0.135476549377413,-1.15035534893982,-0.980429681849444,40.414,0.758461228503613,1.02957510730615,4.92,2.146,27.33124,41.86176,42.463,-1.52410049335134,0.734403046215094,47,-0.425165331331614,0.770674103239391
"2692",2005-05-15,0,0,0,0,0,0,0,0.230761339905705,0.135476549377413,-1.15035534893982,-0.980429681849444,40.242,3.48892671448919,2.73133222680073,6.975,0.266,27.33124,41.86176,42.463,-1.52410049335134,0.734403046215094,47,-0.425165331331614,0.770674103239391
"2693",2005-05-16,0,0,0,0,0,0,0,0.412473143426887,1.37658739115349,-0.507785862570443,0.881222949124543,40.02,1.47238000755666,1.87801350247963,5.747,6.692,26.86968,38.6138,41.3328,-1.52410049335134,0.930009294524004,47,-0.425165331331614,0.770674103239391
"2694",2005-05-17,0,0,0,0,0,0,0,0.412473143426887,1.37658739115349,-0.507785862570443,0.881222949124543,39.977,2.15305006344643,2.92885245964803,5.17,8.268,26.86968,38.6138,41.3328,-1.38116095733542,0.930009294524004,47,-0.425165331331614,0.770674103239391
"2695",2005-05-18,0,0,0,0,0,0,0,0.412473143426887,1.37658739115349,-0.507785862570443,0.881222949124543,47.993,0.848887702174314,4.41793185010261,3.328,14.885,26.86968,38.6138,41.3328,-1.38116095733542,0.930009294524004,47,-0.425165331331614,0.770674103239391
"2696",2005-05-19,0,0,0,0,0,0,0,0.412473143426887,1.37658739115349,-0.507785862570443,0.881222949124543,46.943,6.23811209120997,5.86302458735826,6.935,0.038,26.86968,38.6138,41.3328,-1.38116095733542,0.930009294524004,47,-0.425165331331614,0.770674103239391
"2697",2005-05-20,0,0,0,0,0,0,0,0.412473143426887,1.37658739115349,-0.507785862570443,0.881222949124543,44.812,5.50337091926707,3.95070599049307,9.756,0,26.86968,38.6138,41.3328,-1.38116095733542,0.930009294524004,47,-0.425165331331614,0.770674103239391
