"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"3671",2012-01-19,0,0,0,1,0,0,0,0,0,0.395120802020975,-0.142713321735736,-0.510220868014765,-0.02984129515882,42.604,0,0,1.98,6.3,37.59024,40.06544,41.3,1.30243948296568,-0.0367158722568991,77,0,0,50
"3672",2012-01-20,0,0,0,1,0,0,0,0,0,0.395120802020975,-0.142713321735736,-0.510220868014765,-0.02984129515882,42.599,0.185206008893299,0.0173885759596455,0.275,2.8,37.59024,40.06544,41.3,1.30243948296568,-0.0367158722568991,77,0,0,50
"3673",2012-01-21,0,0,0,1,0,0,0,0,0,-0.681237604636038,-0.463167885319755,0.495012015611552,2.11264637413994,42.177,0,0,0.866,6.6,37.29236,40.22796,41.9356,1.30243948296568,-0.505214527638191,77,0,0,50
"3674",2012-01-22,0,0,0,1,0,0,0,0,0,-0.681237604636038,-0.463167885319755,0.495012015611552,2.11264637413994,43.829,0.0585570226477184,0,2.332,4.9,37.29236,40.22796,41.9356,1.30243948296568,-0.505214527638191,41,0,0,23
"3675",2012-01-23,0,0,0,1,0,0,0,0,0,-0.681237604636038,-0.463167885319755,0.495012015611552,2.11264637413994,43.793,0,0,1.063,2.5,37.29236,40.22796,41.9356,0.231036742866052,-0.505214527638191,41,0,0,23
"3676",2012-01-24,0,0,0,1,0,0,0,0,0,-0.681237604636038,-0.463167885319755,0.495012015611552,2.11264637413994,43.182,0,0,0.167,0.7,37.29236,40.22796,41.9356,0.231036742866052,-0.505214527638191,41,0,0,23
"3677",2012-01-25,0,0,0,1,0,0,0,0,0,-0.681237604636038,-0.463167885319755,0.495012015611552,2.11264637413994,42.395,0.158798730838666,0.0269942771304877,-0.71,0,37.29236,40.22796,41.9356,0.231036742866052,-0.505214527638191,41,0,0,23
"3678",2012-01-26,0,1,0,1,0,1,0,0,0,-0.310574995892768,-0.146937948600179,-0.658568901315851,-0.700267537459337,41.591,0.345718986366656,0.14123100990625,-2.937,0,37.00768,39.34572,40.5406,0.231036742866052,0.770011081913391,41,0,0,23
"3679",2012-01-27,0,1,0,1,0,1,0,0,0,-0.310574995892768,-0.146937948600179,-0.658568901315851,-0.700267537459337,40.912,0.211633595439466,0.100609112854027,-2.678,0.2,37.00768,39.34572,40.5406,0.231036742866052,0.770011081913391,41,0,0,23
"3680",2012-01-28,0,1,0,1,0,1,0,0,0,-0.310574995892768,-0.146937948600179,-0.658568901315851,-0.700267537459337,40.545,0.106943848541156,0.097674298058999,-2.383,0.2,37.00768,39.34572,40.5406,0.231036742866052,0.770011081913391,41,0,0,23
"3681",2012-01-29,0,1,0,1,0,1,0,0,0,-0.310574995892768,-0.146937948600179,-0.658568901315851,-0.700267537459337,40.262,0.156453266460207,0.0635671826054844,-6.069,0,37.00768,39.34572,40.5406,0.231036742866052,0.770011081913391,59,0,0,50
"3682",2012-01-30,0,1,0,1,0,1,0,0,0,-0.310574995892768,-0.146937948600179,-0.658568901315851,-0.700267537459337,39.923,0.156339253571683,0.0272168803169879,-8.121,0,37.00768,39.34572,40.5406,0.231036742866052,0.770011081913391,59,0,0,50
"3683",2012-01-31,0,1,0,1,0,1,0,0,0,-0.151017984813472,-0.248215284424772,-2.05946063556247,-0.386113437406182,39.172,0.366453173018642,0.023640336047427,-9.738,0,36.7898,38.30956,39.6216,0.231036742866052,-0.024657271897533,59,0,0,50
"3684",2012-02-01,0,1,0,1,0,1,0,0,0,-0.151017984813472,-0.248215284424772,-2.05946063556247,-0.386113437406182,37.875,0.384816977593302,0.0130951567758323,-11.702,0,36.7898,38.30956,39.6216,0.231036742866052,-0.024657271897533,59,0,0,50
"3685",2012-02-02,0,1,0,1,0,1,0,0,0,-0.151017984813472,-0.248215284424772,-2.05946063556247,-0.386113437406182,35.574,0.365763995486299,0.0405379409906115,-13.751,0,36.7898,38.30956,39.6216,-0.272924984179234,-0.024657271897533,59,0,0,50
"3686",2012-02-03,0,1,0,1,0,1,0,0,0,-0.151017984813472,-0.248215284424772,-2.05946063556247,-0.386113437406182,30.975,0.286040701101464,0.0637012889177572,-11.768,0,36.7898,38.30956,39.6216,-0.272924984179234,-0.024657271897533,59,0,0,50
"3687",2012-02-04,0,1,0,1,0,1,0,0,0,-0.151017984813472,-0.248215284424772,-2.05946063556247,-0.386113437406182,26.901,0.281521007547892,0.15132716512157,-11.731,0,36.7898,38.30956,39.6216,-0.272924984179234,-0.024657271897533,59,0,0,50
"3688",2012-02-05,0,1,0,1,0,1,0,0,0,-0.310409670582782,-0.00875852118077031,-2.17240202730194,-0.947372234477386,24.298,0.254173346164499,0.124277135597961,-13.479,0,36.58796,37.9254,39.3,-0.272924984179234,1.1075379045027,68,0,0,70
"3689",2012-02-06,0,1,0,1,0,1,0,0,0,-0.310409670582782,-0.00875852118077031,-2.17240202730194,-0.947372234477386,22.842,0.265691956075665,0.105103974508779,-14.867,0,36.58796,37.9254,39.3,-0.272924984179234,1.1075379045027,68,0,0,70
"3690",2012-02-07,0,1,0,1,0,1,0,0,0,-0.310409670582782,-0.00875852118077031,-2.17240202730194,-0.947372234477386,21.692,0.302551951482787,0.104815813098672,-14.272,0,36.58796,37.9254,39.3,-0.272924984179234,1.1075379045027,68,0,0,70
"3691",2012-02-08,0,1,0,1,0,1,0,0,0,-0.310409670582782,-0.00875852118077031,-2.17240202730194,-0.947372234477386,21.465,0.511175941461558,0.172118234608004,-10.195,0,36.58796,37.9254,39.3,-0.272924984179234,1.1075379045027,68,0,0,70
"3692",2012-02-09,0,1,0,1,0,1,0,0,0,-0.310409670582782,-0.00875852118077031,-2.17240202730194,-0.947372234477386,21.362,0.116372887672962,0.0900516717582626,-8.318,0.1,36.58796,37.9254,39.3,-0.272924984179234,1.1075379045027,68,0,0,70
"3693",2012-02-10,0,1,0,1,0,1,0,0,0,-0.0149391300673527,-0.146797233318598,-1.55270409427162,-0.821378241277293,21.513,0.550605944568581,0.186006012681877,-10.956,0,37.438,38.89812,40.5124,-1.41007395221264,-0.107964228031665,68,0,0,70
"3694",2012-02-11,0,1,0,1,0,1,0,0,0,-0.0149391300673527,-0.146797233318598,-1.55270409427162,-0.821378241277293,21.311,0.444262475510496,0.189523011764059,-11.799,0,37.438,38.89812,40.5124,-1.41007395221264,-0.107964228031665,68,0,0,70
"3695",2012-02-12,0,1,0,1,0,1,0,0,0,-0.0149391300673527,-0.146797233318598,-1.55270409427162,-0.821378241277293,21.081,0.618728718320105,0.202312554011127,-8.843,0,37.438,38.89812,40.5124,-1.41007395221264,-0.107964228031665,32,0,0,70
"3696",2012-02-13,0,1,0,1,0,1,0,0,0,-0.0149391300673527,-0.146797233318598,-1.55270409427162,-0.821378241277293,21.267,0.0094393202508691,0,-4.072,0,37.438,38.89812,40.5124,-1.41007395221264,-0.107964228031665,32,0,0,70
"3697",2012-02-14,0,1,0,1,0,1,0,0,0,-0.0149391300673527,-0.146797233318598,-1.55270409427162,-0.821378241277293,21.702,0,0,-1.85,0.9,37.438,38.89812,40.5124,-1.41007395221264,-0.107964228031665,32,0,0,70
"3698",2012-02-15,0,1,0,1,0,1,0,0,0,-0.393770140963832,-0.527482194838113,0.838079252093556,0.471318073091267,22.265,0.309856773525196,0,0.204,2.2,37.55904,38.67016,39.9238,-1.41007395221264,-0.559787572809148,32,0,0,70
"3699",2012-02-16,0,1,0,1,0,1,0,0,0,-0.393770140963832,-0.527482194838113,0.838079252093556,0.471318073091267,22.796,0.522656611428642,0.166630981354127,-0.088,0.6,37.55904,38.67016,39.9238,-1.41007395221264,-0.559787572809148,32,0,0,70
"3700",2012-02-17,0,1,0,1,0,1,0,0,0,-0.393770140963832,-0.527482194838113,0.838079252093556,0.471318073091267,23.529,0,0,2.645,0.3,37.55904,38.67016,39.9238,-1.31771881085036,-0.559787572809148,32,0,0,70
"3701",2012-02-18,0,1,0,1,0,1,0,0,0,-0.393770140963832,-0.527482194838113,0.838079252093556,0.471318073091267,26.147,0,0,2.699,0,37.55904,38.67016,39.9238,-1.31771881085036,-0.559787572809148,32,0,0,70
"3702",2012-02-19,0,1,0,1,0,1,0,0,0,-0.393770140963832,-0.527482194838113,0.838079252093556,0.471318073091267,30.628,0.233562513891473,0.0377481328530095,0.802,0.9,37.55904,38.67016,39.9238,-1.31771881085036,-0.559787572809148,59,0,0,23
"3703",2012-02-20,0,1,0,1,0,1,0,0,0,0.299459774822105,-0.288472903012321,0.719691240794662,-0.719686883391423,32.254,0.817965181827127,0.156474801698898,-1.309,0,37.25252,38.11332,39.0975,-1.31771881085036,-0.674652453361302,59,0,0,23
"3704",2012-02-21,0,1,0,1,0,1,0,0,0,0.299459774822105,-0.288472903012321,0.719691240794662,-0.719686883391423,32.552,0.429673009910591,0.00641072233764495,-0.342,0.1,37.25252,38.11332,39.0975,-1.31771881085036,-0.674652453361302,59,0,0,23
"3705",2012-02-22,0,1,0,1,0,1,0,0,0,0.299459774822105,-0.288472903012321,0.719691240794662,-0.719686883391423,33.182,1.04543543773471,0.293791894967525,3.273,0,37.25252,38.11332,39.0975,-1.31771881085036,-0.674652453361302,59,0,0,23
"3706",2012-02-23,0,1,0,0,0,1,0,0,0,0.299459774822105,-0.288472903012321,0.719691240794662,-0.719686883391423,34.873,0.507112149068986,0,4.07,0,37.25252,38.11332,39.0975,-0.919586932518357,-0.674652453361302,59,0,0,23
"3707",2012-02-24,0,1,0,0,0,1,0,0,0,0.299459774822105,-0.288472903012321,0.719691240794662,-0.719686883391423,37.842,0.0405334396282595,0,6.244,1.1,37.25252,38.11332,39.0975,-0.919586932518357,-0.674652453361302,59,0,0,23
"3708",2012-02-25,0,1,0,0,0,0,0,0,0,-0.304594334855593,-0.437236399257082,0.531604505103221,-0.630636261715365,39.051,0.654483926073234,0.00367507744858858,3.362,0,37.19736,38.86404,39.6933,-0.919586932518357,-0.32409639525511,59,0,0,23
"3709",2012-02-26,0,1,0,0,0,0,0,0,0,-0.304594334855593,-0.437236399257082,0.531604505103221,-0.630636261715365,39.805,0.725150622468215,0.273915504882539,2.156,1.4,37.19736,38.86404,39.6933,-0.919586932518357,-0.32409639525511,50,0,0,50
"3710",2012-02-27,0,1,0,0,0,0,0,0,0,-0.304594334855593,-0.437236399257082,0.531604505103221,-0.630636261715365,41.339,0.354935981399468,0.0649671411107633,1.673,0.1,37.19736,38.86404,39.6933,-0.919586932518357,-0.32409639525511,50,0,0,50
"3711",2012-02-28,0,1,0,0,0,0,0,0,0,-0.304594334855593,-0.437236399257082,0.531604505103221,-0.630636261715365,42.19,0.235648107037149,0,5.034,0,37.19736,38.86404,39.6933,-0.919586932518357,-0.32409639525511,50,0,0,50
"3712",2012-02-29,0,1,0,0,0,0,0,0,0,-0.304594334855593,-0.437236399257082,0.531604505103221,-0.630636261715365,42.126,0.472778783564273,0.132310443075833,7.579,0.1,37.19736,38.86404,39.6933,-0.919586932518357,-0.32409639525511,50,0,0,50
"3713",2012-03-01,1,0,0,0,0,0,0,0,0,0.092383334354908,0.294686933237846,1.13354741401282,-0.763058255396073,41.488,0.887643764918811,0.489200975378804,7.625,0,37.31652,38.69416,40.0033,-0.919586932518357,0.28796532244708,50,0,0,50
"3714",2012-03-02,1,0,0,0,0,0,0,0,0,0.092383334354908,0.294686933237846,1.13354741401282,-0.763058255396073,40.945,0.686639543964377,0.246464960936835,4.889,0,37.31652,38.69416,40.0033,-0.902727729747421,0.28796532244708,50,0,0,50
"3715",2012-03-03,1,0,0,0,0,0,0,0,0,0.092383334354908,0.294686933237846,1.13354741401282,-0.763058255396073,40.503,0.744102169144259,0.278780771417523,3.642,0,37.31652,38.69416,40.0033,-0.902727729747421,0.28796532244708,50,0,0,50
"3716",2012-03-04,1,0,0,0,0,0,0,0,0,0.092383334354908,0.294686933237846,1.13354741401282,-0.763058255396073,40.143,0.725617406449331,0.298990668347982,5.489,0.1,37.31652,38.69416,40.0033,-0.902727729747421,0.28796532244708,68,0,0,50
"3717",2012-03-05,1,0,0,0,0,0,0,0,0,0.092383334354908,0.294686933237846,1.13354741401282,-0.763058255396073,39.91,0.465773475276397,0.0369081305843664,2.2,0.1,37.31652,38.69416,40.0033,-0.902727729747421,0.28796532244708,68,0,0,50
"3718",2012-03-06,0,0,0,0,0,0,0,0,0,0.473681235389699,0.609314570648632,0.326312467980085,-0.273005940734524,39.768,1.02405680620121,0.316985246382605,2.481,0,37.55032,38.68092,40.1604,-0.902727729747421,0.276267041755643,68,0,0,50
"3719",2012-03-07,0,0,0,0,0,0,0,0,0,0.473681235389699,0.609314570648632,0.326312467980085,-0.273005940734524,39.669,1.30906508027106,0.354809343473585,2.282,1.6,37.55032,38.68092,40.1604,-0.902727729747421,0.276267041755643,68,0,0,50
"3720",2012-03-08,0,0,0,0,0,0,0,0,0,0.473681235389699,0.609314570648632,0.326312467980085,-0.273005940734524,42.585,0.90424422205606,0.318136621088218,1.846,2.7,37.55032,38.68092,40.1604,-0.902727729747421,0.276267041755643,68,0,0,50
"3721",2012-03-09,0,0,0,0,0,0,0,0,0,0.473681235389699,0.609314570648632,0.326312467980085,-0.273005940734524,42.097,1.38257928769417,0.727317375789911,2.873,0,37.55032,38.68092,40.1604,-0.902727729747421,0.276267041755643,68,0,0,50
"3722",2012-03-10,0,0,0,0,0,0,0,0,0,0.473681235389699,0.609314570648632,0.326312467980085,-0.273005940734524,41.425,0.537812435525196,0.103403907488561,5.471,0.3,37.55032,38.68092,40.1604,-1.19053910417556,0.276267041755643,68,0,0,50
"3723",2012-03-11,0,0,0,0,0,0,0,0,0,-0.284942162812255,-0.413695585625512,0.415147222209644,-0.702935833133373,41.15,0.143799202672639,0.0841779453428628,5.096,0.9,37.70068,39.69636,41.0142,-1.19053910417556,0.580298995282738,85,0,0,50
"3724",2012-03-12,0,0,0,0,0,0,0,0,0,-0.284942162812255,-0.413695585625512,0.415147222209644,-0.702935833133373,40.848,0.171897315442469,0.153483357026047,5.152,0,37.70068,39.69636,41.0142,-1.19053910417556,0.580298995282738,85,0,0,50
"3725",2012-03-13,0,0,0,0,0,0,0,0,0,-0.284942162812255,-0.413695585625512,0.415147222209644,-0.702935833133373,40.512,0.176951608258293,0.0507951378248399,3.894,0,37.70068,39.69636,41.0142,-1.19053910417556,0.580298995282738,85,0,0,50
"3726",2012-03-14,0,0,0,0,0,0,0,0,0,-0.284942162812255,-0.413695585625512,0.415147222209644,-0.702935833133373,40.24,0.386655883388785,0.0889428332527724,3.004,0,37.70068,39.69636,41.0142,-1.19053910417556,0.580298995282738,85,0,0,50
"3727",2012-03-15,0,0,0,0,0,0,0,0,0,-0.284942162812255,-0.413695585625512,0.415147222209644,-0.702935833133373,40.039,2.10826099891714,0.553380520700801,6.311,0.1,37.70068,39.69636,41.0142,-1.19053910417556,0.580298995282738,85,0,0,50
"3728",2012-03-16,1,0,0,0,0,0,0,0,0,1.90916196235418,0.926390206331419,1.03387886174116,-0.566767007922451,39.906,3.49498791924129,0.748245386576272,12.471,0,37.49712,39.18448,40.9653,-1.19053910417556,-0.283234585291832,85,0,0,50
"3729",2012-03-17,1,0,0,0,0,0,0,0,0,1.90916196235418,0.926390206331419,1.03387886174116,-0.566767007922451,39.726,3.58773471128207,0.802217188932339,13.064,0,37.49712,39.18448,40.9653,-1.34088050860305,-0.283234585291832,85,0,0,50
"3730",2012-03-18,1,0,0,0,0,0,0,0,0,1.90916196235418,0.926390206331419,1.03387886174116,-0.566767007922451,40.385,0.751377990936891,0.110245559655388,7.301,2.7,37.49712,39.18448,40.9653,-1.34088050860305,-0.283234585291832,77,0,0,87
"3731",2012-03-19,1,0,0,0,0,0,0,0,0,1.90916196235418,0.926390206331419,1.03387886174116,-0.566767007922451,40.844,2.31897750301064,0.666990415957229,4.105,0,37.49712,39.18448,40.9653,-1.34088050860305,-0.283234585291832,77,0,0,87
"3732",2012-03-20,1,0,0,0,0,0,0,0,0,1.90916196235418,0.926390206331419,1.03387886174116,-0.566767007922451,40.269,2.3567977419307,0.558056611381568,6.415,0,37.49712,39.18448,40.9653,-1.34088050860305,-0.283234585291832,77,0,0,87
"3733",2012-03-21,0,0,0,0,0,0,0,0,0,0.715638670533248,-0.0354668965656915,1.34725231962396,-1.15003467886506,39.94,1.81414132626231,0.379297041098343,9.04,0,38.56376,39.36552,39.9967,-1.34088050860305,-0.234739688828593,77,0,0,87
"3734",2012-03-22,0,0,0,0,0,0,0,0,0,0.715638670533248,-0.0354668965656915,1.34725231962396,-1.15003467886506,39.742,1.03867688319839,0.425739820548795,8.575,0.1,38.56376,39.36552,39.9967,-1.34088050860305,-0.234739688828593,77,0,0,87
"3735",2012-03-23,0,0,0,0,0,0,0,0,0,0.715638670533248,-0.0354668965656915,1.34725231962396,-1.15003467886506,39.584,1.81491078602186,0.473785143071533,10.32,0,38.56376,39.36552,39.9967,-1.20809778164219,-0.234739688828593,77,0,0,87
"3736",2012-03-24,0,0,0,0,0,0,0,0,0,0.715638670533248,-0.0354668965656915,1.34725231962396,-1.15003467886506,39.431,2.20127053207073,0.40345611869062,12.08,0,38.56376,39.36552,39.9967,-1.20809778164219,-0.234739688828593,77,0,0,87
"3737",2012-03-25,0,0,0,0,0,0,0,0,0,0.715638670533248,-0.0354668965656915,1.34725231962396,-1.15003467886506,39.231,3.34317564948897,0.634633211963194,10.591,0,38.56376,39.36552,39.9967,-1.20809778164219,-0.234739688828593,77,-1.31419674411895,0.816795678978708,95
"3738",2012-03-26,0,0,0,0,0,0,0,0,0,0.764080828572031,-0.307051116152416,0.942667629167472,-0.524598329761318,39,2.78395986384938,0.610432505401516,9.51,0,37.6624,39.29204,39.8592,-1.20809778164219,0.00670879456807087,77,-1.31419674411895,0.816795678978708,95
"3739",2012-03-27,0,0,0,0,0,0,0,0,0,0.764080828572031,-0.307051116152416,0.942667629167472,-0.524598329761318,38.791,2.25940340811951,0.578206851327963,9.777,0,37.6624,39.29204,39.8592,-1.20809778164219,0.00670879456807087,77,-1.31419674411895,0.816795678978708,95
"3740",2012-03-28,0,0,0,0,0,0,0,0,0,0.764080828572031,-0.307051116152416,0.942667629167472,-0.524598329761318,38.597,3.27412924545428,0.539987567209361,10.865,0,37.6624,39.29204,39.8592,-1.20809778164219,0.00670879456807087,77,-1.31419674411895,0.816795678978708,95
"3741",2012-03-29,0,0,0,0,0,0,0,0,0,0.764080828572031,-0.307051116152416,0.942667629167472,-0.524598329761318,38.437,1.15113618105518,0.10188068942949,5.853,0.2,37.6624,39.29204,39.8592,-1.20809778164219,0.00670879456807087,77,-1.31419674411895,0.816795678978708,95
"3742",2012-03-30,0,0,0,0,0,0,0,0,0,0.764080828572031,-0.307051116152416,0.942667629167472,-0.524598329761318,38.685,0.0878744705127466,0.0878313500224877,5.195,1.3,37.6624,39.29204,39.8592,-1.20809778164219,0.00670879456807087,77,-1.31419674411895,0.816795678978708,95
"3743",2012-03-31,0,0,0,0,0,0,0,0,0,-0.182237655764039,0.144258477365792,-0.973832604364633,0.596007767904917,38.706,1.1382634862259,0.623030829085135,3.299,0.3,37.59024,39.12584,39.208,-1.20809778164219,0.916556896849704,77,-1.31419674411895,0.816795678978708,95
"3744",2012-04-01,0,0,0,0,0,0,0,0,0,-0.182237655764039,0.144258477365792,-0.973832604364633,0.596007767904917,38.546,2.05313393736547,0.850168417370791,1.763,0,37.59024,39.12584,39.208,-1.20809778164219,0.916556896849704,32,-1.00950610912404,0.511822583999861,50
"3745",2012-04-02,0,0,0,0,0,0,0,0,0,-0.182237655764039,0.144258477365792,-0.973832604364633,0.596007767904917,38.427,1.27875270844848,0.574842501862763,4.444,0,37.59024,39.12584,39.208,-0.925370308477528,0.916556896849704,32,-1.00950610912404,0.511822583999861,50
"3746",2012-04-03,0,0,0,0,0,0,0,0,0,-0.182237655764039,0.144258477365792,-0.973832604364633,0.596007767904917,38.311,2.17155806609957,0.568150774241248,8.21,0,37.59024,39.12584,39.208,-0.925370308477528,0.916556896849704,32,-1.00950610912404,0.511822583999861,50
"3747",2012-04-04,0,0,0,0,0,0,0,0,0,-0.182237655764039,0.144258477365792,-0.973832604364633,0.596007767904917,41.942,0.542819882741181,0.429363243302784,5.005,7.4,37.59024,39.12584,39.208,-0.925370308477528,0.916556896849704,32,-1.00950610912404,0.511822583999861,50
"3748",2012-04-05,0,0,0,0,0,0,0,0,0,-0.483466727505955,-0.455505406830796,-0.957225430354759,-0.492983259152802,41.277,0.386001543431983,0.271285190051605,1.922,0,37.69436,40.03748,40.5246,-0.925370308477528,0.184789714156153,32,-1.00950610912404,0.511822583999861,50
"3749",2012-04-06,0,0,0,0,0,0,0,0,0,-0.483466727505955,-0.455505406830796,-0.957225430354759,-0.492983259152802,40.519,0.494920016690088,0.121951056739451,1.09,0,37.69436,40.03748,40.5246,-0.925370308477528,0.184789714156153,32,-1.00950610912404,0.511822583999861,50
"3750",2012-04-07,0,0,0,0,0,0,0,0,0,-0.483466727505955,-0.455505406830796,-0.957225430354759,-0.492983259152802,40.67,1.3813350645432,0.496745942811319,0.888,0.7,37.69436,40.03748,40.5246,-0.925370308477528,0.184789714156153,32,-1.00950610912404,0.511822583999861,50
"3751",2012-04-08,0,0,0,0,0,0,0,0,0,-0.483466727505955,-0.455505406830796,-0.957225430354759,-0.492983259152802,40.349,1.8911323031948,0.559227072168038,0.336,0,37.69436,40.03748,40.5246,-0.925370308477528,0.184789714156153,68,-0.841375178839498,0.279239029644734,50
"3752",2012-04-09,0,0,0,0,0,0,0,0,0,-0.483466727505955,-0.455505406830796,-0.957225430354759,-0.492983259152802,40.066,0.570991230197723,0.126827829824258,2.129,0.4,37.69436,40.03748,40.5246,-0.925370308477528,0.184789714156153,68,-0.841375178839498,0.279239029644734,50
"3753",2012-04-10,0,0,0,0,0,0,0,0,0,0.123256708145811,0.40843696673001,-0.267107996511631,-0.231219232756023,40.058,1.73863492714049,0.62856437507612,9.14,0.2,37.4848,38.51592,39.6052,-0.35203994016337,0.59819389532906,68,-0.841375178839498,0.279239029644734,50
"3754",2012-04-11,0,0,0,0,0,0,0,0,0,0.123256708145811,0.40843696673001,-0.267107996511631,-0.231219232756023,39.808,1.28938657202665,0.724029792374506,7.418,0.1,37.4848,38.51592,39.6052,-0.35203994016337,0.59819389532906,68,-0.841375178839498,0.279239029644734,50
"3755",2012-04-12,0,0,0,0,0,0,0,0,0,0.123256708145811,0.40843696673001,-0.267107996511631,-0.231219232756023,40.037,1.4428880825649,0.639408571746045,6.017,2.7,37.4848,38.51592,39.6052,-0.35203994016337,0.59819389532906,68,-0.841375178839498,0.279239029644734,50
"3756",2012-04-13,0,0,0,0,0,0,0,0,0,0.123256708145811,0.40843696673001,-0.267107996511631,-0.231219232756023,40.721,1.50669730198444,0.66189996538322,5.352,0.1,37.4848,38.51592,39.6052,-0.35203994016337,0.59819389532906,68,-0.841375178839498,0.279239029644734,50
"3757",2012-04-14,0,0,0,0,0,0,0,0,0,0.123256708145811,0.40843696673001,-0.267107996511631,-0.231219232756023,40.17,2.03450911178829,0.675029779437566,7.032,0,37.4848,38.51592,39.6052,-0.35203994016337,0.59819389532906,68,-0.841375178839498,0.279239029644734,50
"3758",2012-04-15,0,0,0,0,0,0,0,0,0,0.255503269138456,0.179932530065803,-1.36877844671107,-0.870912028514823,39.787,1.85325388465888,0.555552359782532,6.469,0,37.59024,38.15532,38.8221,-0.35203994016337,0.228101444169038,50,-0.589609575664818,0.132447460388745,23
"3759",2012-04-16,0,0,0,0,0,0,0,0,0,0.255503269138456,0.179932530065803,-1.36877844671107,-0.870912028514823,39.486,2.12887026034752,0.745086449030203,2.704,0,37.59024,38.15532,38.8221,-0.35203994016337,0.228101444169038,50,-0.589609575664818,0.132447460388745,23
"3760",2012-04-17,0,0,0,0,0,0,0,0,0,0.255503269138456,0.179932530065803,-1.36877844671107,-0.870912028514823,39.274,2.6789907787721,0.854356819886567,3.898,0,37.59024,38.15532,38.8221,-0.394342866760815,0.228101444169038,50,-0.589609575664818,0.132447460388745,23
"3761",2012-04-18,0,0,0,0,0,0,0,0,0,0.255503269138456,0.179932530065803,-1.36877844671107,-0.870912028514823,39.079,2.049636026743,0.59540660626026,5.769,0,37.59024,38.15532,38.8221,-0.394342866760815,0.228101444169038,50,-0.589609575664818,0.132447460388745,23
"3762",2012-04-19,0,0,0,0,0,0,0,0,0,0.255503269138456,0.179932530065803,-1.36877844671107,-0.870912028514823,38.887,2.92531254370183,0.882695252597142,8.797,0.1,37.59024,38.15532,38.8221,-0.394342866760815,0.228101444169038,50,-0.589609575664818,0.132447460388745,23
"3763",2012-04-20,0,0,0,0,0,0,0,0,0,-0.338314370755433,0.480659449131173,-1.36974308130256,1.03154221720645,38.68,2.44088633055213,1.19811385997181,8.239,0.6,37.6222,37.9342,38.3108,-0.394342866760815,1.49611731176884,50,-0.589609575664818,0.132447460388745,23
"3764",2012-04-21,0,0,0,0,0,0,0,0,0,-0.338314370755433,0.480659449131173,-1.36974308130256,1.03154221720645,38.674,1.59613034953923,1.11922768305297,6.09,3,37.6222,37.9342,38.3108,-0.394342866760815,1.49611731176884,50,-0.589609575664818,0.132447460388745,23
"3765",2012-04-22,0,0,0,0,0,0,0,0,0,-0.338314370755433,0.480659449131173,-1.36974308130256,1.03154221720645,40.576,1.84049237233611,1.43881199366308,5.402,1.7,37.6222,37.9342,38.3108,-0.394342866760815,1.49611731176884,68,-0.459449151858715,0.123563219939136,50
"3766",2012-04-23,0,0,0,0,0,0,0,0,0,-0.338314370755433,0.480659449131173,-1.36974308130256,1.03154221720645,40.615,1.9861467150715,1.07641666447687,5.891,0.2,37.6222,37.9342,38.3108,-0.457121461566458,1.49611731176884,68,-0.459449151858715,0.123563219939136,50
"3767",2012-04-24,0,0,0,0,0,0,0,0,0,-0.338314370755433,0.480659449131173,-1.36974308130256,1.03154221720645,42.005,1.10122061906629,0.895399268692966,6.724,4.4,37.6222,37.9342,38.3108,-0.457121461566458,1.49611731176884,68,-0.459449151858715,0.123563219939136,50
"3768",2012-04-25,1,0,0,0,0,0,0,0,0,1.30854647745701,0.585677400266967,1.29045909738098,-1.08459630080942,41.737,2.48886861262896,1.25822727907909,8.402,0,36.8864,37.7124,38.2054,-0.457121461566458,-0.0571580508682377,68,-0.459449151858715,0.123563219939136,50
"3769",2012-04-26,1,0,0,0,0,0,0,0,0,1.30854647745701,0.585677400266967,1.29045909738098,-1.08459630080942,40.749,3.15843204913521,1.48116542798231,11.414,0,36.8864,37.7124,38.2054,-0.457121461566458,-0.0571580508682377,68,-0.459449151858715,0.123563219939136,50
"3770",2012-04-27,1,0,0,0,0,0,0,0,0,1.30854647745701,0.585677400266967,1.29045909738098,-1.08459630080942,40.091,3.23572113004261,1.3206899579346,13.296,0,36.8864,37.7124,38.2054,-0.457121461566458,-0.0571580508682377,68,-0.459449151858715,0.123563219939136,50
"3771",2012-04-28,1,0,0,0,0,0,0,0,0,1.30854647745701,0.585677400266967,1.29045909738098,-1.08459630080942,39.487,4.51837578203594,1.45878045242413,19.247,0,36.8864,37.7124,38.2054,-0.457121461566458,-0.0571580508682377,68,-0.459449151858715,0.123563219939136,50
"3772",2012-04-29,1,0,0,0,0,0,0,0,0,1.30854647745701,0.585677400266967,1.29045909738098,-1.08459630080942,38.749,3.40829626883894,1.22275485737642,19.457,0,36.8864,37.7124,38.2054,-0.457121461566458,-0.0571580508682377,68,-0.0713221218153827,0.414876612596335,92
