"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"1573",2003-04-22,0,0,0,1,0,0,-0.0745650564242362,-0.45782990367636,-0.37781848121291,1.90862878304709,26.1008852750735,3.03020074286121,2.65016732336369,13.4880852867551,0.177905016473857,21.8836737584823,24.7967585285412,25.2504867598147,-0.354613822453125,-0.738269697167374,81
"1574",2003-04-23,0,0,0,1,0,0,-0.0745650564242362,-0.45782990367636,-0.37781848121291,1.90862878304709,23.9848239723989,3.09508057290801,2.50067681065941,13.7906492722156,0.693423227070344,21.8836737584823,24.7967585285412,25.2504867598147,-1.57837796605801,-0.738269697167374,81
"1575",2003-04-24,0,0,0,1,0,0,-0.0745650564242362,-0.45782990367636,-0.37781848121291,1.90862878304709,22.5133377947938,3.23870175810291,2.42988956730334,14.2240386629928,0.0929275458443476,21.8836737584823,24.7967585285412,25.2504867598147,-1.57837796605801,-0.738269697167374,81
"1576",2003-04-25,0,0,0,1,0,0,-0.0745650564242362,-0.45782990367636,-0.37781848121291,1.90862878304709,21.0970655823387,3.05710301753858,2.29226434123158,15.1899558724007,0.000353336676234446,21.8836737584823,24.7967585285412,25.2504867598147,-1.57837796605801,-0.738269697167374,81
"1577",2003-04-26,0,0,0,1,0,1,1.17019624337244,-0.434423305273497,0.547603547777377,-0.699943891178997,19.9460739045704,3.37263773389705,2.32856047933951,14.762371729403,2.08166817117217e-14,20.1416395299662,23.1026113420049,23.8796920393592,-1.57837796605801,-1.78198100186587,81
"1578",2003-04-27,0,0,0,1,0,1,1.17019624337244,-0.434423305273497,0.547603547777377,-0.699943891178997,19.5296505503887,2.83826834704654,2.19364334802143,15.8362389034728,0.691479875351164,20.1416395299662,23.1026113420049,23.8796920393592,-1.57837796605801,-1.78198100186587,81
"1579",2003-04-28,0,0,0,1,0,1,1.17019624337244,-0.434423305273497,0.547603547777377,-0.699943891178997,18.5941355451258,3.26556956684514,2.189294711912,14.4008222798973,2.08166817117217e-14,20.1416395299662,23.1026113420049,23.8796920393592,-1.57837796605801,-1.78198100186587,81
"1580",2003-04-29,0,0,0,1,0,1,1.17019624337244,-0.434423305273497,0.547603547777377,-0.699943891178997,17.5836828850346,3.63167910736232,2.4477980100786,15.7647790677107,2.08166817117217e-14,20.1416395299662,23.1026113420049,23.8796920393592,-1.57837796605801,-1.78198100186587,81
"1581",2003-04-30,0,0,0,1,0,1,1.17019624337244,-0.434423305273497,0.547603547777377,-0.699943891178997,16.6474568376672,4.2628426349454,2.86354262815226,17.5815106272794,2.08166817117217e-14,20.1416395299662,23.1026113420049,23.8796920393592,-1.57837796605801,-1.78198100186587,95
"1582",2003-05-01,0,0,0,1,0,1,1.69660843388544,-0.8339007309147,1.9631360034508,-0.93696703201316,17.4512126494987,3.45503307896673,2.25161956701422,17.5289524018471,0.684943146841204,20.341444967565,22.5316353065669,23.7167435979711,-1.57837796605801,-2.40281239445772,95
"1583",2003-05-02,0,0,0,1,0,1,1.69660843388544,-0.8339007309147,1.9631360034508,-0.93696703201316,16.7818437953976,3.74126709428169,2.45598539400192,17.7671403360384,0.0242035623206904,20.341444967565,22.5316353065669,23.7167435979711,-2.09739007735903,-2.40281239445772,95
"1584",2003-05-03,0,0,0,1,0,1,1.69660843388544,-0.8339007309147,1.9631360034508,-0.93696703201316,15.7300270337552,3.92510367520644,2.45500865689038,17.6421201785011,2.08166817117217e-14,20.341444967565,22.5316353065669,23.7167435979711,-2.09739007735903,-2.40281239445772,95
"1585",2003-05-04,0,0,0,1,0,1,1.69660843388544,-0.8339007309147,1.9631360034508,-0.93696703201316,14.7207182240058,3.93393516860346,2.41606460457703,18.3190189806008,2.08166817117217e-14,20.341444967565,22.5316353065669,23.7167435979711,-2.09739007735903,-2.40281239445772,95
"1586",2003-05-05,0,0,0,1,0,1,1.69660843388544,-0.8339007309147,1.9631360034508,-0.93696703201316,14.1532138800776,4.62645157165635,2.66259903244066,19.3955468932361,2.08166817117217e-14,20.341444967565,22.5316353065669,23.7167435979711,-2.09739007735903,-2.40281239445772,95
"1587",2003-05-06,0,0,0,1,0,1,1.54526317501008,-1.32394997418873,2.31183436037215,-0.907123334541383,13.4464380283106,4.98189423615045,2.90120794968476,20.5759127200227,2.08166817117217e-14,17.8813757237054,23.5594848479387,24.9419435152801,-2.09739007735903,-2.31051331302141,95
"1588",2003-05-07,0,0,0,1,0,1,1.54526317501008,-1.32394997418873,2.31183436037215,-0.907123334541383,12.56984677309,4.37290079110405,2.45778057859167,20.7042501620054,0.0339203209165813,17.8813757237054,23.5594848479387,24.9419435152801,-2.09739007735903,-2.31051331302141,88
"1589",2003-05-08,0,0,0,1,0,1,1.54526317501008,-1.32394997418873,2.31183436037215,-0.907123334541383,11.9297233898913,4.24469514431216,2.31580999916716,20.3397980886099,0.104057651145092,17.8813757237054,23.5594848479387,24.9419435152801,-2.09739007735903,-2.31051331302141,88
"1590",2003-05-09,0,0,0,1,0,1,1.54526317501008,-1.32394997418873,2.31183436037215,-0.907123334541383,11.6774580172022,3.65993790266985,1.95494434177626,19.3352828924775,0.0422237328076142,17.8813757237054,23.5594848479387,24.9419435152801,-2.09739007735903,-2.31051331302141,88
"1591",2003-05-10,0,0,0,1,0,1,1.54526317501008,-1.32394997418873,2.31183436037215,-0.907123334541383,12.4596970766572,2.89034533305857,1.70168909521364,18.5335021530258,0.280019315899752,17.8813757237054,23.5594848479387,24.9419435152801,-2.67321799260814,-2.31051331302141,88
"1592",2003-05-11,0,0,0,1,0,1,1.1797506117951,-1.19701321822681,1.17573505114935,-0.613905887379088,12.7412079202488,4.2672071403782,2.44169430974493,20.5038654484735,0.0363936776500802,15.5339708779611,18.6526196825161,20.945839056591,-2.67321799260814,-1.98982267647419,88
"1593",2003-05-12,0,0,0,1,0,1,1.1797506117951,-1.19701321822681,1.17573505114935,-0.613905887379088,11.6061683175182,4.11266409319702,2.18618724168926,19.0697619166577,2.08166817117217e-14,15.5339708779611,18.6526196825161,20.945839056591,-2.67321799260814,-1.98982267647419,88
"1594",2003-05-13,0,0,0,1,0,1,1.1797506117951,-1.19701321822681,1.17573505114935,-0.613905887379088,10.6990022518087,4.17980753678275,2.09175403948384,18.562044621275,2.08166817117217e-14,15.5339708779611,18.6526196825161,20.945839056591,-2.67321799260814,-1.98982267647419,88
"1595",2003-05-14,0,0,0,1,0,1,1.1797506117951,-1.19701321822681,1.17573505114935,-0.613905887379088,10.0475949395621,4.29221318313318,2.42901057563421,18.4888224781514,0.000706673352448076,15.5339708779611,18.6526196825161,20.945839056591,-2.67321799260814,-1.98982267647419,88
"1596",2003-05-15,0,0,0,1,0,1,1.1797506117951,-1.19701321822681,1.17573505114935,-0.613905887379088,9.61252991629565,4.2579576342816,2.39040243548498,17.86966515843,0.00265002507162607,15.5339708779611,18.6526196825161,20.945839056591,-2.67321799260814,-1.98982267647419,88
"1597",2003-05-16,0,0,0,1,0,1,0.614759370794957,-1.86685479448548,0.100555706925139,-0.57922924729888,9.06076124328639,4.33461456777507,2.45521363240259,17.1897600673017,0.197338533665637,15.2510265242722,18.9054159293185,20.022641859239,-2.67321799260814,-2.52789664599033,88
"1598",2003-05-17,0,0,0,1,0,1,0.614759370794957,-1.86685479448548,0.100555706925139,-0.57922924729888,9.21286242387837,3.71344308700431,1.70403793486377,17.0374068681359,0.243802306587802,15.2510265242722,18.9054159293185,20.022641859239,-1.41267024497716,-2.52789664599033,88
"1599",2003-05-18,0,0,0,1,0,1,0.614759370794957,-1.86685479448548,0.100555706925139,-0.57922924729888,9.19471539277928,4.00065007618499,1.9734498427341,18.2877812187397,0.0353336676214341,15.2510265242722,18.9054159293185,20.022641859239,-1.41267024497716,-2.52789664599033,88
"1600",2003-05-19,0,0,0,1,0,1,0.614759370794957,-1.86685479448548,0.100555706925139,-0.57922924729888,8.8940682421173,4.52558298757198,2.01406799125534,18.5754174241957,2.08166817117217e-14,15.2510265242722,18.9054159293185,20.022641859239,-1.41267024497716,-2.52789664599033,88
"1601",2003-05-20,0,0,0,1,0,1,0.614759370794957,-1.86685479448548,0.100555706925139,-0.57922924729888,8.71578216315919,3.32071294622547,1.42677419159156,17.8498996719426,0.387080328792652,15.2510265242722,18.9054159293185,20.022641859239,-1.41267024497716,-2.52789664599033,88
"1602",2003-05-21,0,0,0,1,0,1,1.45021869340217,-1.12821232591617,-0.359200703714569,-0.448863753178935,10.6032279718343,4.27388528025032,2.8512447748412,16.9408600687553,3.31253133950794,12.1640414254129,16.2213511589245,17.2709081585196,-1.41267024497716,-1.72787727168834,74
"1603",2003-05-22,0,0,0,1,0,1,1.45021869340217,-1.12821232591617,-0.359200703714569,-0.448863753178935,10.1595995284411,5.18844777820405,2.98145437858897,17.4595658688635,2.08166817117217e-14,12.1640414254129,16.2213511589245,17.2709081585196,-1.41267024497716,-1.72787727168834,74
"1604",2003-05-23,0,0,0,1,0,1,1.45021869340217,-1.12821232591617,-0.359200703714569,-0.448863753178935,9.20102202709651,5.62627023280259,2.5059989011237,18.7655738440208,2.08166817117217e-14,12.1640414254129,16.2213511589245,17.2709081585196,-1.41247391626883,-1.72787727168834,74
"1605",2003-05-24,0,0,0,1,0,1,1.45021869340217,-1.12821232591617,-0.359200703714569,-0.448863753178935,8.68591839477467,4.88779819189565,2.24440527380309,19.1995161155389,2.08166817117217e-14,12.1640414254129,16.2213511589245,17.2709081585196,-1.41247391626883,-1.72787727168834,74
"1606",2003-05-25,0,0,0,1,0,1,1.45021869340217,-1.12821232591617,-0.359200703714569,-0.448863753178935,8.52070930756258,4.93579417743857,2.00497462632411,18.8214147988522,2.08166817117217e-14,12.1640414254129,16.2213511589245,17.2709081585196,-1.41247391626883,-1.72787727168834,74
"1607",2003-05-26,0,0,0,1,0,0,-0.374688040829875,-1.29449796991181,0.406135342449527,0.862944234873831,8.97181915048901,3.82968344061728,1.69111931678803,18.5976708740171,0.303869541544209,11.732584654329,13.1451064698962,16.3302007066561,-1.41247391626883,-0.48465486678953,74
"1608",2003-05-27,0,0,0,1,0,0,-0.374688040829875,-1.29449796991181,0.406135342449527,0.862944234873831,12.0492402931776,2.88799784286679,1.92064435372828,19.0509985265132,7.93735509447531,11.732584654329,13.1451064698962,16.3302007066561,-1.41247391626883,-0.48465486678953,74
"1609",2003-05-28,0,0,0,1,0,0,-0.374688040829875,-1.29449796991181,0.406135342449527,0.862944234873831,16.4906875110856,3.88653608255308,2.6846277928737,20.9694601424084,1.44638368408276,11.732584654329,13.1451064698962,16.3302007066561,-1.41247391626883,-0.48465486678953,54
"1610",2003-05-29,0,0,0,1,0,0,-0.374688040829875,-1.29449796991181,0.406135342449527,0.862944234873831,16.2873912989773,4.72027341388674,3.0804579698421,22.3796515821801,1.19127460385612,11.732584654329,13.1451064698962,16.3302007066561,-1.41247391626883,-0.48465486678953,54
"1611",2003-05-30,0,0,0,1,0,0,-0.374688040829875,-1.29449796991181,0.406135342449527,0.862944234873831,16.7316689547267,4.02114658246667,2.72830636209614,20.7269182723825,3.90613695554776,11.732584654329,13.1451064698962,16.3302007066561,-1.41247391626883,-0.48465486678953,54
"1612",2003-05-31,0,0,0,1,0,0,0.141728828399862,-0.738948815928787,0.804673872709847,-0.538209403765005,19.1912254235716,3.44496493298419,2.54104986330292,20.2402450002006,1.71350621130067,11.80015791026,13.3191674119188,15.5385207502829,-1.41247391626883,-0.527471895561895,54
"1613",2003-06-01,0,0,0,1,0,0,0.141728828399862,-0.738948815928787,0.804673872709847,-0.538209403765005,18.7336234570833,3.52961550392752,2.46091759362454,20.1666773066139,0.533538381083425,11.80015791026,13.3191674119188,15.5385207502829,-1.41247391626883,-0.527471895561895,54
"1614",2003-06-02,0,0,0,1,0,0,0.141728828399862,-0.738948815928787,0.804673872709847,-0.538209403765005,17.2366943380906,3.81713893855036,2.43761046605332,20.5865556742852,0.223132111029271,11.80015791026,13.3191674119188,15.5385207502829,-1.89826989415047,-0.527471895561895,54
"1615",2003-06-03,0,0,0,1,0,0,0.141728828399862,-0.738948815928787,0.804673872709847,-0.538209403765005,15.3929621613986,4.32562279346365,2.61482385214254,21.4063741479089,0.129497891832512,11.80015791026,13.3191674119188,15.5385207502829,-1.89826989415047,-0.527471895561895,54
"1616",2003-06-04,0,0,0,1,0,0,0.141728828399862,-0.738948815928787,0.804673872709847,-0.538209403765005,13.5613177004813,4.18214724949191,2.4182697401912,21.9201731314415,0.0685473151855681,11.80015791026,13.3191674119188,15.5385207502829,-1.89826989415047,-0.527471895561895,88
"1617",2003-06-05,0,1,0,1,0,1,0.972256620715935,-1.16679056339959,1.86678493434659,-0.521245620154282,12.5433836408569,4.48123382465067,2.41325328979556,22.5270979647703,0.0215535372490834,12.0425551461506,13.7767875746305,15.6960586348126,-1.89826989415047,-1.33088096441415,88
"1618",2003-06-06,0,1,0,1,0,1,0.972256620715935,-1.16679056339959,1.86678493434659,-0.521245620154282,11.7453470807347,4.69752320718807,2.42865496693001,22.2854199709021,0.0671339684807136,12.0425551461506,13.7767875746305,15.6960586348126,-1.89826989415047,-1.33088096441415,88
"1619",2003-06-07,0,1,0,1,0,1,0.972256620715935,-1.16679056339959,1.86678493434659,-0.521245620154282,11.3900115177827,4.76165180376253,2.53165158558837,22.5786540938597,0.609505766469476,12.0425551461506,13.7767875746305,15.6960586348126,-1.89826989415047,-1.33088096441415,88
"1620",2003-06-08,0,1,0,1,0,1,0.972256620715935,-1.16679056339959,1.86678493434659,-0.521245620154282,12.4566983338691,3.9876440976354,2.41672949974923,23.0046832597736,2.76945286816675,12.0425551461506,13.7767875746305,15.6960586348126,-1.89826989415047,-1.33088096441415,88
"1621",2003-06-09,0,1,0,1,0,1,0.972256620715935,-1.16679056339959,1.86678493434659,-0.521245620154282,12.8118484075766,5.01874600913104,2.73262837250945,23.6257411070419,0.0181968388250483,12.0425551461506,13.7767875746305,15.6960586348126,-1.89826989415047,-1.33088096441415,88
"1622",2003-06-10,0,1,0,1,0,1,2.36460209479981,-0.235667956828226,2.66204342421504,-0.595249413871062,11.0730413135937,6.13251685753812,3.13224988412755,25.1173787909582,2.08166817117217e-14,10.3782210636502,11.5457751319443,13.9581748760193,-1.37205781489461,-1.50726166396261,88
"1623",2003-06-11,0,1,0,1,0,1,2.36460209479981,-0.235667956828226,2.66204342421504,-0.595249413871062,9.63311922244895,6.2959764951345,2.99927200507784,25.303215829995,2.08166817117217e-14,10.3782210636502,11.5457751319443,13.9581748760193,-1.37205781489461,-1.50726166396261,95
"1624",2003-06-12,0,1,0,1,0,1,2.36460209479981,-0.235667956828226,2.66204342421504,-0.595249413871062,8.83854512822641,6.09553774412159,2.56680029321001,26.2037203367446,2.08166817117217e-14,10.3782210636502,11.5457751319443,13.9581748760193,-1.37205781489461,-1.50726166396261,95
"1625",2003-06-13,0,1,0,1,0,1,2.36460209479981,-0.235667956828226,2.66204342421504,-0.595249413871062,8.78014693104384,5.95117401821098,2.35641137026233,26.5308184050827,2.08166817117217e-14,10.3782210636502,11.5457751319443,13.9581748760193,-1.37205781489461,-1.50726166396261,95
