"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"3336",2013-02-17,0,0,0,0,0,0,-1.0684320012354,-0.257290287852877,-0.0963321053893885,-0.718812292233919,40.523,0.33056868357408,0.335332164261267,4.762,0,33.41036,36.6846,37.9607,-0.785305046701015,1.37631838520358,32
"3337",2013-02-18,0,0,0,0,0,0,-1.0684320012354,-0.257290287852877,-0.0963321053893885,-0.718812292233919,40.175,0.559008046942374,0.473996548764998,4.218,0,33.41036,36.6846,37.9607,-0.785305046701015,1.37631838520358,32
"3338",2013-02-19,0,0,0,0,0,0,-1.0684320012354,-0.257290287852877,-0.0963321053893885,-0.718812292233919,39.79,0.294698850995224,0.287299646379816,4.034,0,33.41036,36.6846,37.9607,-0.785305046701015,1.37631838520358,68
"3339",2013-02-20,0,0,0,0,0,0,0.493996437272275,-0.047019997126286,-0.833214006369752,-0.919986598677001,39.784,0.795455468484797,0.478296669673841,3.334,0.003,34.59172,38.02384,38.6723,-0.785305046701015,-0.165653502850589,68
"3340",2013-02-21,0,0,0,0,0,0,0.493996437272275,-0.047019997126286,-0.833214006369752,-0.919986598677001,39.858,0.731182685342879,0.510063519933535,2.078,0,34.59172,38.02384,38.6723,-0.785305046701015,-0.165653502850589,68
"3341",2013-02-22,0,0,0,0,0,0,0.493996437272275,-0.047019997126286,-0.833214006369752,-0.919986598677001,39.965,0.734835410795584,0.492505795980941,1.785,0,34.59172,38.02384,38.6723,-0.785305046701015,-0.165653502850589,68
"3342",2013-02-23,0,0,0,0,0,0,0.493996437272275,-0.047019997126286,-0.833214006369752,-0.919986598677001,40.204,0.595049185159684,0.213571519219958,1.547,0,34.59172,38.02384,38.6723,-1.44945364805415,-0.165653502850589,68
"3343",2013-02-24,0,0,0,0,0,0,0.493996437272275,-0.047019997126286,-0.833214006369752,-0.919986598677001,40.621,0.306745284145761,0.0153882221665416,2.229,0,34.59172,38.02384,38.6723,-1.44945364805415,-0.165653502850589,68
"3344",2013-02-25,0,0,0,0,0,0,-0.909966434151435,-0.753615513542668,-0.472636540803665,-0.621884221831806,40.567,0.135968277365869,0.0802621784836323,2.613,3.184,35.58532,38.17572,38.4168,-1.44945364805415,-0.880628275305179,68
"3345",2013-02-26,0,0,0,0,0,0,-0.909966434151435,-0.753615513542668,-0.472636540803665,-0.621884221831806,40.411,0.114932967699844,0.174621938833719,3.709,0,35.58532,38.17572,38.4168,-1.44945364805415,-0.880628275305179,32
"3346",2013-02-27,0,0,0,0,0,0,-0.909966434151435,-0.753615513542668,-0.472636540803665,-0.621884221831806,40.886,0.0313828619570573,0.0097849031763693,2.506,0,35.58532,38.17572,38.4168,-1.44945364805415,-0.880628275305179,32
"3347",2013-02-28,0,0,0,0,0,0,-0.909966434151435,-0.753615513542668,-0.472636540803665,-0.621884221831806,40.838,0.171826817240002,0.0296271995584937,2.961,0,35.58532,38.17572,38.4168,-1.44945364805415,-0.880628275305179,32
"3348",2013-03-01,0,0,0,0,0,0,-0.909966434151435,-0.753615513542668,-0.472636540803665,-0.621884221831806,41.884,0.262225302839478,0.0335778358299341,3.751,0,35.58532,38.17572,38.4168,-1.44945364805415,-0.880628275305179,32
"3349",2013-03-02,0,0,0,0,0,0,0.430407859171253,0.0526500975770596,0.846198199062291,-0.742304664775689,41.344,0.415481977831105,0.0388042761845844,3.624,0,34.75416,36.54924,37.4715,-1.17191514321968,-0.700195991163105,32
"3350",2013-03-03,0,0,0,0,0,0,0.430407859171253,0.0526500975770596,0.846198199062291,-0.742304664775689,40.104,0.586604894448007,0.105568115320009,4.434,0,34.75416,36.54924,37.4715,-1.17191514321968,-0.700195991163105,32
"3351",2013-03-04,0,0,0,0,0,0,0.430407859171253,0.0526500975770596,0.846198199062291,-0.742304664775689,38.629,1.26931659279984,0.890354634595539,7.135,0,34.75416,36.54924,37.4715,-1.17191514321968,-0.700195991163105,32
"3352",2013-03-05,0,0,0,0,0,0,0.430407859171253,0.0526500975770596,0.846198199062291,-0.742304664775689,38.083,1.86014228467518,1.07323008240077,11.091,0,34.75416,36.54924,37.4715,-1.17191514321968,-0.700195991163105,41
"3353",2013-03-06,0,0,0,0,0,0,0.430407859171253,0.0526500975770596,0.846198199062291,-0.742304664775689,38.006,1.48808566624117,0.919206582466838,12.742,0,34.75416,36.54924,37.4715,-1.17191514321968,-0.700195991163105,41
"3354",2013-03-07,0,0,0,0,0,0,-1.04264390827685,-0.85507747485036,0.652664787310315,-0.359609530189583,38.023,0.493527442807626,0.27458893661084,12.123,0.4,32.02556,35.99216,37.0438,-1.17191514321968,-0.232326253939723,41
"3355",2013-03-08,0,0,0,0,0,0,-1.04264390827685,-0.85507747485036,0.652664787310315,-0.359609530189583,38.563,0.40802515755987,0.347700684453711,12.837,0.3,32.02556,35.99216,37.0438,-1.17191514321968,-0.232326253939723,41
"3356",2013-03-09,0,0,0,0,0,0,-1.04264390827685,-0.85507747485036,0.652664787310315,-0.359609530189583,40.16,0.21051457703351,0.068571517630682,11.066,1.3,32.02556,35.99216,37.0438,-1.17191514321968,-0.232326253939723,41
"3357",2013-03-10,0,0,0,0,0,0,-1.04264390827685,-0.85507747485036,0.652664787310315,-0.359609530189583,40.788,0.188010257250065,0.140748671751495,3.725,4,32.02556,35.99216,37.0438,-0.548806491061724,-0.232326253939723,41
"3358",2013-03-11,0,0,0,0,0,0,-1.04264390827685,-0.85507747485036,0.652664787310315,-0.359609530189583,39.64,0.578087775314523,0.105212446662953,-0.273,0,32.02556,35.99216,37.0438,-0.548806491061724,-0.232326253939723,41
"3359",2013-03-12,0,0,0,0,0,0,-0.797052427386998,-1.08527343796027,-1.87593872127863,-0.45398986855298,38.892,0.596344479514308,0.380815456831977,-1.951,0,32.47256,35.41796,36.4006,-0.548806491061724,-0.908732645748611,32
"3360",2013-03-13,0,0,0,0,0,0,-0.797052427386998,-1.08527343796027,-1.87593872127863,-0.45398986855298,38.642,0.366704871671457,0.31369157459005,-2.763,0,32.47256,35.41796,36.4006,-0.548806491061724,-0.908732645748611,32
"3361",2013-03-14,0,0,0,0,0,0,-0.797052427386998,-1.08527343796027,-1.87593872127863,-0.45398986855298,38.194,0.345238791011648,0.207754918027848,-0.337,0,32.47256,35.41796,36.4006,-0.548806491061724,-0.908732645748611,32
"3362",2013-03-15,0,0,0,0,0,0,-0.797052427386998,-1.08527343796027,-1.87593872127863,-0.45398986855298,38.294,0.657257933592823,0.234524694301983,1.327,0,32.47256,35.41796,36.4006,-0.548806491061724,-0.908732645748611,32
"3363",2013-03-16,0,0,0,0,0,0,-0.797052427386998,-1.08527343796027,-1.87593872127863,-0.45398986855298,38.287,1.47038142406667,0.613832465587971,5.773,0,32.47256,35.41796,36.4006,-0.548806491061724,-0.908732645748611,32
"3364",2013-03-17,0,0,0,0,0,0,-0.436648687798563,-0.275602267382168,-0.623256056376261,-0.10533747900836,37.496,0.738060329725325,0.504599156751702,7.142,0.3,32.14004,34.66344,35.4771,-0.464520421139596,0.561162174479813,32
"3365",2013-03-18,0,0,0,0,0,0,-0.436648687798563,-0.275602267382168,-0.623256056376261,-0.10533747900836,37.683,1.4691147101273,1.14066058165814,7.656,0,32.14004,34.66344,35.4771,-0.464520421139596,0.561162174479813,32
"3366",2013-03-19,0,0,0,0,0,0,-0.436648687798563,-0.275602267382168,-0.623256056376261,-0.10533747900836,38.429,0.558887535318319,0.43172801063797,6.882,1.6,32.14004,34.66344,35.4771,-0.464520421139596,0.561162174479813,24
"3367",2013-03-20,0,0,0,0,0,0,-0.436648687798563,-0.275602267382168,-0.623256056376261,-0.10533747900836,40.602,0.0973266282052978,0.230906131827814,5.279,5.3,32.14004,34.66344,35.4771,-0.464520421139596,0.561162174479813,24
"3368",2013-03-21,0,0,0,0,0,0,-0.436648687798563,-0.275602267382168,-0.623256056376261,-0.10533747900836,40.177,1.34955946968,1.26162968249815,4.09,0,32.14004,34.66344,35.4771,-0.464520421139596,0.561162174479813,24
"3369",2013-03-22,0,0,0,0,0,0,-0.0359977498044935,-0.828435393417705,-1.47536417436562,-0.678040806644184,38.181,1.1792329223159,0.654219909642452,4.482,0,33.0064,34.213,34.269,-0.464520421139596,-1.09823434034482,24
"3370",2013-03-23,0,0,0,0,0,0,-0.0359977498044935,-0.828435393417705,-1.47536417436562,-0.678040806644184,37.896,0.591032111844787,0.22237686992031,2.822,0,33.0064,34.213,34.269,-0.586442610812134,-1.09823434034482,24
"3371",2013-03-24,0,0,0,0,0,0,-0.0359977498044935,-0.828435393417705,-1.47536417436562,-0.678040806644184,39.32,0.825528487866581,0.350435605820945,0.972,0,33.0064,34.213,34.269,-0.586442610812134,-1.09823434034482,24
"3372",2013-03-25,0,0,0,0,0,0,-0.0359977498044935,-0.828435393417705,-1.47536417436562,-0.678040806644184,38.017,1.59744497518965,0.93672143500548,2.299,0,33.0064,34.213,34.269,-0.586442610812134,-1.09823434034482,24
"3373",2013-03-26,0,0,0,0,0,0,-0.0359977498044935,-0.828435393417705,-1.47536417436562,-0.678040806644184,36.954,1.55620789023018,1.0256928190584,2.365,0,33.0064,34.213,34.269,-0.586442610812134,-1.09823434034482,41
